AR,Level,time,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,AVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
13031,0,202206132000,-0.4907287417958731,-0.7532360772273696,-0.4701816757383956,-0.2330120396904703,0.05774040087909936,-0.6549805188640666,-0.21650195811534426,-1.1746238749454947,-0.5488911530037119,-1.0417777867283382
13031,0,202206132036,-0.5678435301808197,-0.7567249232466378,-0.5409101121645024,-0.22115408393650568,-0.014713951892348637,-0.6872911422910668,-0.2178699929768749,-1.1660807955043708,-0.6904134291907089,-0.9498098152072844
13031,0,202206132112,-0.6248996199043236,-0.7549805002370037,-0.6244982643044468,-0.21736787175707226,0.20264910642199532,-0.7242175690647812,-0.21695525277251884,-1.0876473415730736,-0.34151932941152546,-0.8916432125943866
13031,0,202206132148,-0.6562129889181209,-0.7427695391695655,-0.6630774114459596,-0.12532176359969927,0.35480324724203616,-0.7334491757582097,-0.22851333615592534,-1.0113618009323142,-0.20669637534725965,-0.8809280249701315
13031,0,202206132224,-0.6478171060880574,-0.7270697320828594,-0.6502176957321221,-0.014109259625557204,0.4852210822306425,-0.7334491757582097,-0.22636832731158715,-0.9181218629063096,-0.27916141791618515,-0.8723224028400367
13031,0,202206132300,-0.5902384503319463,-0.7061366559672511,-0.585919117162934,0.11336136339332185,0.7170750110992762,-0.7103701590246383,-0.21764655139534994,-0.8545073591875235,0.14016449463513486,-0.8059820042534018
13031,0,202206132336,-0.5559267069646137,-0.6939256948998129,-0.5505548989498805,0.24608963109571225,0.9416835046907648,-0.6872911422910668,-0.2296943556217943,-0.8356731619001287,-0.08667403688590095,-0.7350461333716958
13031,0,202206140012,-0.5105044529804308,-0.6747370417938386,-0.4926861782376114,0.3103724565267295,0.9489289399679096,-0.6688279289042096,-0.21155482295547984,-0.7974530396170083,0.20568386463667174,-0.6885041442241662
13031,0,202206140048,-0.4873555300919332,-0.6625260807264004,-0.4637518178814768,0.43466585840541216,1.0358741632936472,-0.6549805188640666,-0.21590793419596127,-0.7800897344809171,0.09002395431082552,-0.7261317000623186
13031,0,202206140124,-0.4355701379858558,-0.6503151196589624,-0.4187428128830452,0.5188992472122144,1.1590465630051092,-0.6365173054772094,-0.20532976779866816,-0.7685232075256666,-0.10805333769751227,-0.6920392197597071
13031,0,202206140200,-0.4067404926413248,-0.632870889562622,-0.3898084525269106,0.561795315760952,1.006892422185068,-0.6272856987837808,-0.20004612021215407,-0.7168826211061019,0.1885172945557328,-0.686921058976935
13031,0,202206140236,-0.3631947271655252,-0.617171082475916,-0.3576591632423166,0.7026518348246299,1.11557395134224,-0.6226698954370665,-0.18880109774928466,-0.6522538955155313,0.3573167161035715,-0.6626174800135165
13031,0,202206140312,-0.3317131462865876,-0.6014712753892096,-0.35444423431385724,0.8175764805681507,1.188028304113688,-0.6226698954370665,-0.1785164948582184,-0.5765239285892076,0.2485793555224852,-0.6247704291731759
13031,0,202206140348,-0.3384390865115298,-0.6067045444181118,-0.3737338078846136,0.8718300137554871,1.3256915743794395,-0.6272856987837808,-0.15821960565935392,-0.5636059193831255,0.37356888528405263,-0.6345266035807736
13031,0,202206140424,-0.3522970371866985,-0.6084489674277458,-0.4058830971692076,0.8034281645658027,1.3256915743794395,-0.6365173054772094,-0.14081038667002405,-0.5209352594358688,0.2414608986047768,-0.5800488452247603
13031,0,202206140500,-0.34617661192706056,-0.6049601214084778,-0.4123129550261264,0.8751089573770342,1.3329370096565842,-0.6503647155173524,-0.13323865481507535,-0.5037352831086772,0.2956696206258224,-0.3770308333695663
13031,0,202206140536,-0.3779396192513085,-0.6067045444181118,-0.441247315382261,0.7297560787228977,1.1373102571736744,-0.6457489121706379,-0.12676485593430964,-0.5217170699263116,0.33238416037844104,-0.4063011898895395
13031,0,202206140612,-0.3577335530875176,-0.5962380063603077,-0.4444622443107204,0.7717683100397759,1.1083285160650953,-0.6503647155173524,-0.12154873129144088,-0.4930844229258346,0.3959960499909702,-0.26089044094121155
13031,0,202206140648,-0.31957646860773303,-0.5892603143217715,-0.3994532393122888,0.7248654344036037,1.1010830807879506,-0.6272856987837808,-0.09532565964453964,-0.5244521886613992,0.17111633905938012,-0.2296054601605817
13031,0,202206140724,-0.2396815074749379,-0.5665828151965293,-0.29979044253004744,0.8276999030761523,1.1083285160650953,-0.5811276653166378,-0.07567501669259795,-0.5447387542840918,0.3944871467904751,-0.22961360323962435
13031,0,202206140800,-0.13417183634325727,-0.543905316071287,-0.1969127168193467,0.8729490986096795,0.9271926341364752,-0.5257380251560663,-0.04907061283677442,-0.5464099035833128,0.4215838121525052,-0.3374254443792349
13031,0,202206140836,-0.1203017830821151,-0.5351832010231169,-0.21620229039010308,0.8813071110922122,1.006892422185068,-0.5303538285027805,-0.036007962127833526,-0.4213782659254567,0.4744829464751736,-0.4030509086039533
13031,0,202206140912,-0.18431232356633384,-0.5299499319942147,-0.3030053714585069,0.8636494475217269,0.9199471988593304,-0.5395854351962092,-0.029616744100415975,-0.3487683261206669,0.7002804666363912,-0.34073386106456915
13031,0,202206140948,-0.21522814375073726,-0.5316943550038488,-0.3383695896715602,0.8473622637771588,1.2170100452222674,-0.5488170418896376,0.004367562537717947,-0.3444525752238439,0.5743756928613611,-0.33692606600749186
13031,0,202206141024,-0.2336905927407717,-0.5299499319942147,-0.35444423431385724,0.8871159798312332,1.2677280921622809,-0.5442012385429235,-0.008548928353265308,-0.38663033799536456,0.4034797362870541,-0.3009855117073557
13031,0,202206141100,-0.23312512588747505,-0.5142501249075085,-0.3319397318146414,0.8296456666139883,1.050365033847937,-0.5257380251560663,0.0016056850338896768,-0.4183283735405664,0.5469385892310209,-0.22498920313482576
13031,0,202206141136,-0.21825543697940653,-0.5142501249075085,-0.29979044253004744,0.8220323104174508,1.0431195985707922,-0.5211222218093521,0.02471851458767244,-0.4471688527940378,0.6132782723093623,-0.2048239870068365
13031,0,202206141212,-0.1654222866020537,-0.4985503178208024,-0.2451366507462377,0.9515848092887564,1.050365033847937,-0.4888115983823518,0.023554039608219945,-0.4985382313649671,0.3268199195006064,-0.14462112869908011
13031,0,202206141248,-0.14327255247693346,-0.4828505107340962,-0.20977243253318428,0.8362355231751366,0.8547382813650273,-0.4657325816487804,0.03399517801593785,-0.4788037465578657,0.3040797087287561,-0.12713196689402312
13031,0,202206141324,-0.06945048166190218,-0.4636618576281219,-0.12939920932169932,0.7864573559077523,0.8837200224736065,-0.43342195822178026,0.037685741229481866,-0.5059614263583866,0.43387046209854985,-0.04267846699926491
11267,0,201108050836,-1.1477085563706015,-0.8987209562308471,-1.2250469881406625,-0.3522208412357594,-0.40162019569188095,-1.1562567623172395,-1.2402443573604642,-1.0989232087641951,-0.8870062144599754,-1.2894404208635637
11267,0,201108050912,-1.1285756890075698,-0.8927899179980915,-1.2006135282843708,-0.3146089398680761,-0.3146749723661433,-1.1493330572971678,-1.228415401496883,-1.0397227796132016,-0.7702766448707128,-1.125809989040908
11267,0,201108050948,-1.1091921107910954,-0.8896499565807502,-1.1871108267848416,-0.3017522292864244,-0.2980104712287103,-1.1442556736157825,-1.2273711956299338,-0.9810147823952698,-0.5914941016153348,-1.1883670291702328
11267,0,201108051024,-1.1142339507727874,-0.8901732834836406,-1.19514814910599,-0.2993812592689272,-0.29293866653470896,-1.1447172539504538,-1.2319301653843773,-0.9685320065178038,-1.2186901175448506,-1.2471940826143824
11267,0,201108051100,-1.1175589033386364,-0.8889521873768966,-1.20543592167706,-0.24915326504665405,-0.20671798673668584,-1.1470251556238111,-1.2278782234620016,-0.8890940554795389,-0.8106158350636657,-1.3069907441131117
11267,0,201108051136,-1.1063085744905674,-0.8851144567557018,-1.2012565140700628,-0.2812893896639592,-0.2762741653972759,-1.1451788342851252,-1.2188468047403922,-0.8157814059823294,-1.196810832782646,-1.1496035285309074
11267,0,201108051212,-1.0949849010330859,-0.8828467068431776,-1.2009350211772172,-0.2278216430031729,-0.1936762032378252,-1.1419477719424251,-1.2124268583651676,-0.759061896512778,-0.6584261523033381,-1.1275006424480063
11267,0,201108051248,-1.091076287943979,-0.8737757071930807,-1.1932191917489143,-0.18931629905866926,-0.10165917521808623,-1.1410246112730824,-1.2090676217514793,-0.628162999987757,-0.9746927115913702,-0.8501735959759523
11267,0,201108051324,-1.0859780843155615,-0.8638324960381667,-1.1835744049635362,-0.13942212430228082,-0.07267743410950703,-1.1410246112730824,-1.2031004633838147,-0.4860809674870564,-0.6848483451998695,-0.5615213377648136
11267,0,201108051400,-1.0685241431413213,-0.8573781309025209,-1.179394997356539,-0.09123200281811816,-0.03645025772378303,-1.136408807926368,-1.2021341986328251,-0.3833298587486675,-0.2978505783300207,-0.5387074489693711
11267,0,201108051436,-1.0616047696783446,-0.8519704195726554,-1.168464238999777,-0.10284393370508682,-0.02920482244663824,-1.1327161652489968,-1.1993708244395167,-0.3317899269851621,-0.32796331005130497,-0.5145278642140515
11267,0,201108051512,-1.0626710968793285,-0.8455160544370095,-1.162355874035704,-0.10685707910332462,-0.05094112827807264,-1.124407719224911,-1.190623303441666,-0.3328085770128593,-0.3751493671428795,-0.26563519074766617
11267,0,201108051548,-1.071391706109739,-0.8401083431071441,-1.156247509071631,-0.14938372148191575,-0.02920482244663824,-1.1193303355435251,-1.1901694202214663,-0.2693369004091377,-0.4462073258606066,-0.3165730952152469
11267,0,201108051624,-1.0622737506779547,-0.8340028625734249,-1.141780328893564,-0.22594999220134004,-0.2132388784861161,-1.1110218895194397,-1.1876537582499027,-0.29052829861458324,-0.32889480641333385,-0.2955473117204007
11267,0,201108051700,-1.040454479591177,-0.8326073241657177,-1.1195973192871942,-0.14023245458827666,-0.014713951892348637,-1.1027134434953536,-1.1816386552550369,-0.3591194387991478,-0.06351637754508357,-0.4591130112185142
11267,0,201108051736,-1.0331478674532308,-0.828420708942596,-1.1099525325018158,-0.17274474313767146,-0.05818656355521744,-1.1017902828260109,-1.1839452297062123,-0.3275153011548625,-0.3449810437789831,-0.3584918107417875
11267,0,201108051812,-1.0576184772094015,-0.8277229397387424,-1.1231337411084994,-0.2382046955252742,-0.10890461049523104,-1.1013287024913396,-1.1733322096582868,-0.3025728135072625,-0.2241939838834321,-0.4871411064261244
11267,0,201108051848,-1.0557190672479777,-0.824059651418511,-1.1231337411084994,-0.22380288677137355,-0.182808050322108,-1.1013287024913396,-1.173902009456177,-0.24387681477860085,-0.2634857765840166,-0.4378013069899042
11267,0,201108051924,-1.0543487857734677,-0.8289440358454863,-1.13020658475111,-0.2311128585044432,-0.2291788360958347,-1.0971744794792966,-1.1765565793806565,-0.24948568263633455,-0.3067336707673848,-0.5488809819471427
11267,0,201108052000,-1.057167962884761,-0.8165586324770847,-1.129885091858264,-0.23925677311208526,-0.16976626682324736,-1.1050213451687108,-1.1757789420003493,-0.006789913958891393,-0.06099643834288841,-0.19785368068701864
11267,0,201108052036,-1.035258439074024,-0.8148142094674508,-1.1228122482156535,-0.16156217725481414,-0.05818656355521744,-1.1004055418219965,-1.1712743809536188,0.06942060093249752,-0.14209910189467492,-0.3291649975038222
11267,0,201108052112,-1.0096619625361007,-0.8170819593799749,-1.1195973192871942,-0.1255405411372823,-0.09441373994094143,-1.0833270694391537,-1.1710603553692225,0.014686320126748491,-0.09503791522072627,-0.759101716556277
11267,0,201108052148,-0.9893654734653006,-0.8067898636231342,-1.0842331010741408,-0.06632968174400061,0.050494965601954565,-1.0824039087698107,-1.1626269288166715,0.017037463346597632,-0.10653333051935494,-0.3734690756292784
11267,0,201108052224,-0.9552941675271408,-0.8064409790212074,-1.0681584564318438,-0.1386924831465522,-0.10165917521808623,-1.0662485970563107,-1.158681443989961,-0.098071070577717,-0.009624145795289174,-0.5854421036615558
11267,0,201108052300,-0.9740388240904422,-0.8052198829144636,-1.0713733853603031,-0.0950140591184732,-0.014713951892348637,-1.0685564987296678,-1.1542440074438651,-0.12246940085034355,-0.043519351536032515,-0.4777692912394522
11267,0,201108052336,-0.9699540593010872,-0.8067898636231342,-1.0713733853603031,-0.06895503071259912,0.10121301254196816,-1.0648638560522965,-1.1506922095932255,-0.18741068839862027,0.0942563636578081,-0.5557011640520598
11267,0,201108060012,-0.9726661135283676,-0.7996377292836346,-1.061728598574925,0.016199574429422284,0.07947670671053376,-1.0713259807376965,-1.1530306948799072,-0.12582323508124124,0.06139445568981585,-0.2378046719651104
11267,0,201108060048,-0.9693739481351116,-0.8017310368951954,-1.0681584564318438,-0.0008308159374014424,0.15193105948198174,-1.0699412397336825,-1.1506290978384404,-0.12762206605709214,-0.011803664667748669,-0.4157305809153745
11267,0,201108060124,-0.9616686638372072,-0.801556594594232,-1.0745883142887624,-0.04064314284880327,0.07223127143338896,-1.069018079064339,-1.1532543953482608,-0.0914233993339913,0.0674051876888571,-0.3825736490980379
11267,0,201108060200,-0.960654721182856,-0.7957999986624398,-1.0713733853603031,-0.09136432166956501,0.043249530324809764,-1.0699412397336825,-1.1548051658825609,-0.04208363119210588,0.03778002642455993,-0.4061712908447388
11267,0,201108060236,-0.9781530691141284,-0.7884734220219769,-1.0745883142887624,0.053161878300927945,0.22438541225342976,-1.078249685757768,-1.1535136644398571,0.06749723522918086,0.006005303707345438,-0.1616294512580988
11267,0,201108060312,-0.9870034808747408,-0.7903922873325744,-1.0810181721456813,-0.030429867642662176,0.03600409504766496,-1.0773265250884252,-1.15275955845652,0.05642581952762259,0.0736391831870769,-0.2910765478094385
11267,0,201108060348,-0.9962255130363752,-0.7949277871576229,-1.0810181721456813,-0.05014591087335582,0.02151322449337536,-1.0791728464271109,-1.1522588581826128,-0.0553689554539768,0.008934977891440467,-0.19338080369858346
11267,0,201108060424,-0.9961347564971272,-0.7949277871576229,-1.0713733853603031,-0.04722888321145004,0.19540367114485052,-1.079634426761782,-1.1526742420997635,-0.05823944310618516,-0.014026792215002864,-0.11238009448278301
11267,0,201108060500,-1.001153468112574,-0.8057432098173538,-1.0713733853603031,-0.12832912806278185,0.10121301254196816,-1.0791728464271109,-1.1534809981806744,-0.1965844842106841,-0.0607423922497374,-0.12782527718437728
11267,0,201108060536,-1.0086289648896607,-0.805394325215427,-1.0810181721456813,-0.09951178901151794,0.13019475365054736,-1.0842502301084964,-1.1547734249415365,-0.08938586546432979,0.14378360205592527,-0.11295669957792392
11267,0,201108060612,-1.0237848986271672,-0.8109764788462558,-1.1035226746448972,-0.04639340337586893,0.11570388309625775,-1.0934818368019252,-1.152969325554834,-0.04802405006622562,-0.005397727932215364,-0.042633253031452066
11267,0,201108060648,-1.035740058942341,-0.8132442287587801,-1.1163823903587349,-0.12961379202790746,-0.014713951892348637,-1.0948665778059392,-1.148818085364382,-0.03884431346309365,0.034033483369978884,-0.17369516044267658
11267,0,201108060724,-1.044871670645643,-0.8155119786713043,-1.1244197126798832,-0.1110511414781204,-0.0002230813380590375,-1.096251318809954,-1.1493940883334015,-0.11163179464400907,-0.12527637841121714,-0.07716949432869273
11267,0,201108060800,-1.0491858121902522,-0.8177797285838285,-1.1131674614302751,-0.14714143822040102,0.007022353939085762,-1.0939434171365967,-1.1418140963705652,-0.2425233522640799,0.003384424146008881,-0.08101000895472597
12216,0,201411260600,-0.1805884184670122,-0.1548989849228998,-0.06831555968097075,0.24407993156714036,-0.11615004577237585,-0.2395582176597797,0.7318294089583743,0.07539363928271542,-0.317904918084844,0.26042121112628464
12216,0,201411260600,-0.1805884184670122,-0.1548989849228998,-0.06831555968097075,0.24407993156714036,-0.11615004577237585,-0.2395582176597797,0.7318294089583743,0.07539363928271542,-0.317904918084844,0.26042121112628464
12216,0,201411260636,-0.216323724683432,-0.1601322539518019,-0.09724992003710534,0.17245451961428346,-0.1719398974063908,-0.2626372343933512,0.7485033792405409,0.10743429384822524,-0.2446871370495421,0.3356594697212796
12216,0,201411260712,-0.23104231797845015,-0.16362109997107002,-0.08760513325172714,0.17816619210308252,-0.2683041865924166,-0.2580214310466368,0.7448461477062324,0.06183594525845421,-0.3465446775705096,0.35545240871940065
12216,0,201411260748,-0.2432719535571576,-0.16885436899997208,-0.09082006218018654,0.17924854332463155,-0.2494660548718401,-0.2580214310466368,0.7435124254623131,-0.002469968720422731,-0.3455849458920969,0.3901057748822926
12216,0,201411260824,-0.2619034347191206,-0.17757648404814216,-0.11010963575094293,0.24748618635134045,-0.17773624562810664,-0.2580214310466368,0.722980990864023,-0.0481973971007055,-0.5445218902712861,0.3753340969713915
12216,0,201411260900,-0.2772737250272858,-0.17757648404814216,-0.11332456467940233,0.18121287208167328,-0.2480169678164112,-0.2534056276999225,0.7133099194194165,-0.10788105592325507,-0.3529848231677609,0.4047103356068376
12216,0,201411260936,-0.2742219940023564,-0.18629859909631225,-0.09724992003710534,0.26225394525685874,-0.06543199883236224,-0.2534056276999225,0.7205031607529019,-0.15294573060630692,-0.5103953127956571,0.3192638512777879
12216,0,201411261012,-0.28582884532135805,-0.19502071414448235,-0.11653949360786173,0.20899799499750785,-0.2400469890115519,-0.24878982435320826,0.7216556622165127,-0.19146734922907133,-0.4255294233149337,0.3170784579616919
12216,0,201411261048,-0.2767615413850738,-0.1880430221059463,-0.09403499110864594,0.18149777068708875,-0.2270052055126913,-0.244174021006494,0.7130924039192124,-0.18574513155492706,-0.578590310888138,0.3137033357644894
12216,0,201411261124,-0.2568533322891288,-0.1897874451155804,-0.06188570182405195,0.1831142330540534,-0.2277297490404057,-0.2395582176597797,0.6973788532088485,-0.19913623529985114,-0.6493925014095541,0.31444874409038226
12216,0,201411261200,-0.2536191197339581,-0.1897874451155804,-0.04581105718175496,0.18286736166808545,-0.2306279231512637,-0.2349424143130653,0.7156993538363031,-0.20591671304720072,-0.4523241286511172,0.30588384471813995
12216,0,201411261236,-0.2511683491351502,-0.1967651371541164,-0.05545584396713316,0.16486207243635576,-0.237148814900694,-0.2395582176597797,0.704278793968043,-0.2120768457564512,-0.15671835850861265,0.2518650143936705
12216,0,201411261312,-0.2605567664488977,-0.2002539831733844,-0.05867077289559256,0.1954311819761512,-0.10890461049523104,-0.244174021006494,0.7106175368487515,-0.21897556910465774,-0.1312896756264216,0.2362465372513644
12216,0,201411261348,-0.2629648627296369,-0.20548725220228647,-0.08760513325172714,0.17708601802251478,-0.11615004577237585,-0.24878982435320826,0.7052550096815229,-0.2121869341024236,-0.5701229269780073,0.21201373533933549
12216,0,201411261424,-0.2475897179193589,-0.19502071414448235,-0.07153048860943015,0.2033345211826799,-0.2516396854549836,-0.24878982435320826,0.6923906096521114,-0.19915976703571694,-0.431549573065626,0.297913530006159
12216,0,201411261500,-0.2527240303506925,-0.2002539831733844,-0.09403499110864594,0.18539841900468468,-0.2596096642598429,-0.2580214310466368,0.6928994537370892,-0.15674679665509056,-0.3436791517291003,0.2657575931746495
12216,0,201411261536,-0.2595217106894559,-0.20548725220228647,-0.09403499110864594,0.15264507095113924,-0.3523512358072963,-0.2672530377400655,0.6871486873412423,-0.1550324275043832,-0.23946333444001924,0.31657684134760794
12216,0,201411261612,-0.25194178212435736,-0.20548725220228647,-0.08117527539480834,0.17413153189609573,-0.3335131040867198,-0.2672530377400655,0.6699663684996687,-0.1302072525864322,-0.36882984052107975,0.3774526375228332
12216,0,201411261648,-0.2428657302895621,-0.21420936725045667,-0.07153048860943015,0.20459254096316012,-0.35742304050129764,-0.2764846444334941,0.6596021376831477,-0.1035713627246336,-0.2911923176044948,0.3668781720231191
12216,0,201411261724,-0.2340857479884175,-0.2176982132697247,-0.07796034646634895,0.16917686693416858,-0.3088786241444275,-0.2857162511269227,0.6546025374893412,-0.06280356440099899,-0.3878859524164493,0.3164906101163717
12216,0,201411261800,-0.21351441267952145,-0.22293148229862675,-0.09724992003710534,0.1771494725555853,-0.3356867346698633,-0.2857162511269227,0.6634167643192828,-0.030092822005027938,-0.42165967813016014,0.24268334672901976
12216,0,201411261836,-0.1859132930626212,-0.22118705928899268,-0.04902598611021436,0.27618501539188905,-0.08716830466379663,-0.2626372343933512,0.6601514732862258,-0.1042284070592035,-0.29633399741960736,0.16815987524315598
12216,0,201411261936,-0.1321656230501666,-0.2089760982215546,0.07957117102816158,0.4143298855231394,0.2968397650248777,-0.1795527741524937,0.6310460406323378,-0.3193109947279413,-0.4935328194923637,0.14172370781255114
12216,0,201411262012,-0.14794116327682771,-0.2072316752119205,0.06992638424278337,0.4019455272371486,0.26061258863915376,-0.17493697080577947,0.6291932199579475,-0.3510472422047694,-0.4064604674001659,0.1654964625718661
12216,0,201411262048,-0.20187258813155315,-0.22118705928899268,-0.016876696825620374,0.44957303634025536,0.23163084753057456,-0.20263179088606534,0.6294293732872875,-0.3267911545115399,-0.3512261611934396,0.16578574803178006
12216,0,201411262124,-0.22669712231238065,-0.2281647513275288,-0.03295134146791737,0.36973299105575697,-0.02195938716949344,-0.2164792009262081,0.6182404058905593,-0.31503497078376,-0.19078378338351107,0.19268787481444044
12216,0,201411262200,-0.22036305610793094,-0.22293148229862675,-0.02652148361099857,0.384504302695586,0.02151322449337536,-0.21186339757949385,0.6100589652149854,-0.30784547076429075,-0.2574579311848299,0.2089354821205046
12216,0,201411262236,-0.22039907614630672,-0.2246759053082608,-0.03616627039637677,0.38107786372464597,-0.05818656355521744,-0.2210950042729224,0.605352422889068,-0.282183147722147,-0.4486699513170295,0.19785826616025787
12216,0,201411262312,-0.20390824064363575,-0.21944263627935875,-0.010446838968701577,0.4011005240631319,-0.02195938716949344,-0.21186339757949385,0.6017374121559751,-0.27278160011306124,-0.21456071819585645,0.16891202774662828
12216,0,201411262348,-0.1938271783159433,-0.2246759053082608,0.008842734602054815,0.3637537788912129,-0.13788635160381024,-0.2072475942327796,0.6010712842096053,-0.2884116639468988,-0.28270182881030914,0.12139348021303907
12216,0,201411270024,-0.191507332353563,-0.2246759053082608,-0.010446838968701577,0.3514105138105715,-0.08716830466379663,-0.2072475942327796,0.602522284209621,-0.2838106119272073,-0.3194180727275118,0.1325024291485791
12216,0,201411270100,-0.16266237053452212,-0.2281647513275288,0.028132308172811208,0.3888674545896773,-0.03645025772378303,-0.19340018419263666,0.6159566397735304,-0.2919024966372065,-0.191164421997448,0.06619587661471019
12216,0,201411270136,-0.15136219764218678,-0.2264203283178948,0.040992023886648805,0.3988244911483502,-0.014713951892348637,-0.1795527741524937,0.6100211839183762,-0.3294213097276486,-0.2979609185022404,0.07510005376757123
12216,0,201411270212,-0.150494013097239,-0.22293148229862675,0.040992023886648805,0.3800689771230122,-0.10890461049523104,-0.17493697080577947,0.626304073284466,-0.3300310543903597,-0.051250267266928336,0.05167022865795883
12216,0,201411270248,-0.13058281661537846,-0.2368868663756989,0.0538517396004864,0.4078159961036173,0.050494965601954565,-0.16108956076563652,0.6200072983858044,-0.37677829709795496,-0.0821439548323966,0.018497570243121958
12216,0,201411270324,-0.12441359534522185,-0.2368868663756989,0.0538517396004864,0.41516867207345504,0.08672214198767855,-0.16108956076563652,0.61093271837567,-0.3876421143607857,-0.24357342064696624,0.00415308738847163
12216,0,201411270400,-0.1357935032817179,-0.24212013540460095,0.0538517396004864,0.4301166204782897,0.15917649475912654,-0.13801054403206506,0.5968895236890767,-0.4429525898677992,-0.24539282263480375,-0.05285018140513436
12216,0,201411270436,-0.10406494884257847,-0.23514244336606496,0.12136524709813375,0.4872515825593852,0.19540367114485052,-0.1056999206050649,0.5998163303059661,-0.4992345350236447,-0.2420260571425804,-0.03298562601474578
12216,0,201411270512,-0.06050184061206821,-0.2299091743371629,0.17280410995348414,0.4543946576188659,-0.0002230813380590375,-0.08262090387149346,0.5929947736019155,-0.5126287857177328,-0.4215082765607361,-0.0559728092509004
11610,0,201211140436,-0.42995076713155606,-0.4776172417051941,-0.3383695896715602,-0.2967048890146601,-0.2400469890115519,-0.24878982435320826,-0.3518307601686329,-0.7575652609335121,-0.7570225675977621,-0.6932491738109132
11610,0,201211140512,-0.41427401877765263,-0.4706395496666579,-0.3222949450292633,-0.28320984228453083,-0.2726514477587035,-0.24878982435320826,-0.3231680644434236,-0.7159066087800835,-0.6755948570746515,-0.6789775737224869
11610,0,201211140548,-0.42101692221237375,-0.47587281869556,-0.3898084525269106,-0.19270733766434672,-0.1538263092135288,-0.2903320544736369,-0.3201167089911389,-0.603991607933938,-0.6141402425021061,-0.7164221458866361
11610,0,201211140624,-0.4553461491333436,-0.4898282027726322,-0.44767717323917977,-0.2282532274742142,-0.11615004577237585,-0.32264267790063705,-0.3067179099151517,-0.5476290469590542,-0.5188840794866827,-0.7166159452777401
11610,0,201211140700,-0.4683027356904854,-0.4985503178208024,-0.4701816757383956,-0.2456997401139803,-0.2704778171755601,-0.33649008794078,-0.3186338638886012,-0.5380266600522435,-0.919580710586104,-0.7180056508043061
11610,0,201211140736,-0.4681390783645278,-0.5020391638400704,-0.4798264625237738,-0.315384113163014,-0.2154125090692596,-0.33187428459406554,-0.3282093899128751,-0.580493333752611,-0.8807760757552908,-0.7303183765366973
11610,0,201211140812,-0.4726309620250838,-0.5037835868497044,-0.4508921021676392,-0.3397288295448697,-0.21034070437525826,-0.33187428459406554,-0.3442840270731109,-0.6147391598596013,-0.4543077403506273,-0.7357849374101553
11610,0,201211140848,-0.4814887326721902,-0.5055280098593384,-0.44767717323917977,-0.3244112592123761,-0.3067049935612841,-0.3180268745539228,-0.3442222987448181,-0.6587769151246576,-0.486326678822125,-0.7870774339480557
11610,0,201211140924,-0.4911477349139192,-0.4968058948111683,-0.441247315382261,-0.2938513132404531,-0.14513178688095504,-0.30417946451377986,-0.3585908919273935,-0.6881253200851658,-0.6098881545388125,-0.7358019303816113
11610,0,201211141000,-0.4712149472227876,-0.4985503178208024,-0.4219577418115046,-0.31897568417705496,-0.25381331603812696,-0.2903320544736369,-0.3435501334766935,-0.7218925784907795,-0.31900919879719275,-0.8157532058077682
11610,0,201211141036,-0.4699270900519316,-0.4985503178208024,-0.4058830971692076,-0.24566559365494514,-0.12339548104952065,-0.2857162511269227,-0.35353265791192223,-0.7438224504280481,-0.3278606475890035,-0.8376580884325368
11610,0,201211141112,-0.4973943772284906,-0.5020391638400704,-0.44767717323917977,-0.2221427096356179,-0.043695693000927835,-0.30417946451377986,-0.3607497350366571,-0.7009034176969406,-0.4743064884628384,-0.8461592273486218
11610,0,201211141148,-0.4828833031858341,-0.5212278169460446,-0.4541070310960986,-0.30244941702106204,-0.17266444093410527,-0.2857162511269227,-0.3694390368362799,-0.7705946396923153,-0.307070700706527,-0.8923901670745281
11610,0,201211141224,-0.4652935259413135,-0.5072724328689725,-0.4155278839545858,-0.20127706454178934,0.014267789216230562,-0.2857162511269227,-0.3644895575370808,-0.7560408945050148,-0.3118779157986621,-0.8157779221878279
11610,0,201211141300,-0.4583235260817757,-0.5002947408304363,-0.3994532393122888,-0.23570342772037586,-0.043695693000927835,-0.2718688410867797,-0.3745561554700314,-0.7654402280361441,-0.4477102196386185,-0.7595773577789842
11610,0,201211141336,-0.4461715319284114,-0.5159945479171425,-0.3865935235984512,-0.22896753076431794,-0.05094112827807264,-0.2580214310466368,-0.3740335438643888,-0.8071203147546155,-0.3927701598706668,-0.8835164565230035
11610,0,201211141412,-0.4515501304969613,-0.5142501249075085,-0.4026681682407482,-0.2609021918023903,-0.09441373994094143,-0.2626372343933512,-0.3821624578181434,-0.7846877564585779,-0.6116181506709621,-0.8759352793848396
11610,0,201211141448,-0.4660274250406787,-0.5282055089845807,-0.441247315382261,-0.2700619371126089,-0.1538263092135288,-0.2811004477802084,-0.3930149178446055,-0.7727124410454744,-0.3883110607567616,-0.9413044574988924
11610,0,201211141524,-0.4663270818861051,-0.5316943550038488,-0.4541070310960986,-0.28132067118534826,-0.15237722215809982,-0.2857162511269227,-0.3886586635562156,-0.7559617937069918,-0.22209488364079905,-0.9712061897876038
