AR,Level,time,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,AVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11982,1,201402260212,1.5576182504599707,0.3335394577746266,1.728829711327833,-0.522020643385214,-0.6291268633942276,1.7960110582412263,1.290474107107736,-0.8371713148862701,0.7365082969836021,-0.6333162298591283
11982,1,201402260248,1.583667429215416,0.3387727268035285,1.7706237873978052,-0.4316799212383735,-0.5660915764830678,1.8283216816682264,1.3024877099570038,-0.8419367431073423,0.7235630143334105,-0.6316226240336789
11982,1,201402260324,1.6762610149072037,0.3492392648613327,1.834922365966993,-0.5343394475065465,-0.49073904960076203,1.8837113218287984,1.2980497930544872,-0.8469114016952912,0.7145969380500552,-0.6505585076438788
11982,1,201402260400,1.7281964619386143,0.3666834949576729,1.9313702338207752,-0.3848995157344827,-0.5885524258422168,1.911406141909084,1.288483651677765,-0.8390348026645106,0.8163706516120267,-0.5965236709416165
11982,1,201402260436,1.8015799502197605,0.3736611869962091,1.9956688123899635,-0.4046071228745455,-0.5595706847336376,1.9391009619893695,1.308913119248831,-0.8239402784798076,0.8362504849133702,-0.5902531393094399
11982,1,201402260512,1.83793318007208,0.3893609940829152,1.9635195231053693,-0.3504133301182901,-0.597971491702505,1.9298693552959407,1.3229280386395679,-0.7651744981217627,0.94421715051493,-0.6387017648873199
11982,1,201402260548,1.8050177212922776,0.36842791796730695,1.834922365966993,-0.17203988647022142,-0.3023577323949972,1.911406141909084,1.3081040473443328,-0.7305162713650817,0.8836153357777478,-0.7094414508827956
11982,1,201402260624,1.7472089756037414,0.3945942631118174,1.8027730766823995,-0.1418978007805053,-0.5262416824587715,1.9529483720295129,1.33790387312768,-0.733831196993272,0.9385613870296068,-0.7104445515834563
11982,1,201402260700,1.7295890857540597,0.3754056100058432,1.8027730766823995,-0.1729363950329438,-0.5762351858710706,2.0406486356170843,1.3335321240580629,-0.8046263468055619,0.9675886376646988,-0.7969692723470095
11982,1,201402260736,1.7186468604626592,0.3736611869962091,1.834922365966993,-0.318454609423809,-0.4719009178801855,2.128348899204656,1.3253895669706746,-0.861812308580086,1.060633225574895,-0.8001142237150696
11982,1,201402260812,1.7684289532012518,0.3806388790347451,1.9313702338207752,-0.3918218188135581,-0.6957848679439598,2.1929701460586566,1.3288920023842141,-0.8807529820216148,1.035011236613069,-0.8230327356146679
11982,1,201402260848,1.7658209530535591,0.3806388790347451,1.8670716552515871,-0.4879299561944329,-0.4950863107670488,2.160659522631656,1.3293435677582726,-0.84585861717048,1.0616767842123036,-0.8442923344451
11982,1,201402260924,1.7484954921239513,0.3614502259287709,1.7320446402562926,-0.36074863103425225,-0.0002230813380590375,2.059111849003942,1.330430639620957,-0.7791899098180244,1.0503147960313743,-0.8921008742519743
11982,1,201402261000,1.6972971580804417,0.3370283037938945,1.6806057774009422,-0.2924200030902786,0.02151322449337536,2.008338012190084,1.3114390861297216,-0.7690955562208258,1.0425719152712354,-0.890805395782902
11982,1,201402261036,1.6556708431506393,0.3283061887457244,1.6613162038301856,-0.2128155704894198,0.07947670671053376,1.9806431921097984,1.320141597225284,-0.7782494301030021,1.0770821271027549,-0.8802413189672109
11982,1,201402261112,1.642278447186291,0.3003954205915801,1.6645311327586452,-0.0589758735550377,-0.12339548104952065,2.031417028923656,1.3125162778192832,-0.8349814033044974,1.0897759468145365,-0.9350912219255854
11982,1,201402261148,1.6488712222353687,0.31086195864938426,1.6998953509716983,-0.04337094177599424,-0.2291788360958347,2.063727652350656,1.2862267956330795,-0.8600586777194108,1.1127248729015828,-0.9078691958288884
11982,1,201402261224,1.6363127844334806,0.289928882533776,1.6966804220432392,-0.0762421543695387,-0.23932244548383744,2.114501489164513,1.278551852880596,-0.8972483852998309,1.002450409680768,-0.9483831713194552
11982,1,201402261300,1.60909845783234,0.2777179214663378,1.6902505641863204,-0.08227246982627683,-0.15237722215809982,2.137580505898085,1.2438588435480398,-0.9321349460033416,0.9671532505211544,-0.9537233524896876
11982,1,201402261336,1.6055201939180956,0.2550404223410954,1.6741759195440231,-0.09346734726943376,-0.23932244548383744,2.1698911293250847,1.2231851931108275,-0.9564454360732532,0.915598755871584,-1.0313662122600344
11982,1,201402261412,1.575421674770996,0.2463183072929253,1.6291669145455918,-0.003514371021443785,0.03600409504766496,2.1468121125915136,1.207719769245646,-0.9543804075544868,0.9554645112043164,-1.0150844791209117
11936,1,201312302148,0.20653158137273175,-0.07116668046046677,0.19209368352424053,-0.421484891161452,-0.4443682638270353,-0.151857954072208,0.12625059171342692,0.189345940184256,0.5574101245085528,0.4089097936230047
11936,1,201312302224,0.2361023739004891,-0.055466873373760564,0.19530861245269995,-0.4325491851170548,-0.4900145060730475,-0.151857954072208,0.12372215731744765,0.25504329479501303,0.6413911220439964,0.4527639261368375
11936,1,201312302300,0.2637782271388187,-0.04325591230632235,0.2178131149519157,-0.4337734208544349,-0.5016072025164792,-0.13801054403206506,0.1327595830225117,0.2696916369401709,0.6383485424715171,0.4567872771840884
11936,1,201312302336,0.28554640229522443,-0.03802264327742028,0.2531773331649691,-0.5187153820179001,-0.5131998989599108,-0.12877893733863655,0.1352482641323642,0.2597830941093967,0.7136414757523913,0.4717485356937864
11936,1,201312310012,0.2759794641862506,-0.039767066287054335,0.24674747530805036,-0.5609859899717252,-0.6001451222856484,-0.11954733064520785,0.13719193790331122,0.2537492449628944,0.7400350207453246,0.4842337165260115
11936,1,201312310048,0.3137262116211133,-0.02581168220998219,0.2756818356641849,-0.5344287957322863,-0.5595706847336376,-0.0964683139116364,0.15856058823598826,0.24638337025277404,0.627389454675574,0.486293841897413
11936,1,201312310124,0.3395092069454483,-0.015345144152178048,0.2949714092349413,-0.6216865878418555,-0.5892769693699312,-0.08723670721820771,0.1703332240789391,0.2649439141851698,0.6190469411830699,0.4652766285146877
11936,1,201312310200,0.3310098307828258,-0.015345144152178048,0.3174759117341571,-0.571197853078406,-0.5298644000973439,-0.07800510052477921,0.18470095767634004,0.2385424183542626,0.7531419658295992,0.5079522675349539
11936,1,201312310236,0.38505693113808603,-0.008367452113641911,0.36891477458950733,-0.5884564861230689,-0.6443422774762317,-0.05492608379120776,0.20353005968237015,0.2214674443830705,0.5508510820390082,0.4926455466276415
11936,1,201312310312,0.3984702571689203,-0.0066230291040079645,0.3849894192318045,-0.6489531792648807,-0.634198668088229,-0.03184706705763611,0.2112096846458631,0.16251084295288146,0.5731593498736343,0.5165275555912184
11936,1,201312310348,0.4064321915862824,-0.003134183084739839,0.3785595613748857,-0.5931034255664248,-0.6668031268353806,-0.008768050324064662,0.22393446781740908,0.11171602476920804,0.5440978724382497,0.5439043370029222
11936,1,201312310424,0.4048132916528091,0.00035466293452817034,0.40106406387410143,-0.5508062974958913,-0.5407325530130611,0.01892676975622104,0.22702754854533855,0.08118144663045695,0.6453232934682939,0.4790694950719098
11936,1,201312310500,0.4150151166074624,0.007332354973064306,0.4107088506594797,-0.6664821277739053,-0.4798708966850448,0.03277417979636399,0.2432358764821193,0.058527194235599087,0.6915120016905699,0.5122946785553634
11936,1,201312310536,0.4238308924443619,0.005587931963430243,0.4364282820871549,-0.6282901781151765,-0.4284283062173167,0.05585319652993544,0.2534477685801931,0.004475119042574866,0.8074558975905349,0.4754446910514749
11936,1,201312310612,0.4255603868736364,0.005587931963430243,0.4589327845863706,-0.567693409500489,-0.5595706847336376,0.06046899987664987,0.26345412880667124,0.00017148592801508755,0.7742022290923691,0.4529855268538594
11936,1,201312310648,0.4308957969019517,0.005587931963430243,0.4814372870855864,-0.5300349866245478,-0.5928996870085036,0.07893221326350708,0.2691856404946104,-0.0634794808871146,0.8203079534686539,0.4569277121656976
11936,1,201312310724,0.4722278298322989,0.005587931963430243,0.5296612210124774,-0.6278922382761423,-0.4501646120487511,0.10201122999707854,0.2939892032971812,-0.07287753321149573,0.6987818601777025,0.4633434497697365
11936,1,201312310800,0.4793734426831493,0.007332354973064306,0.5071567185132616,-0.5450034411578689,-0.582756077620501,0.10201122999707854,0.2895358543125916,-0.009721446221651213,0.8610692741985386,0.4081803916749043
11936,1,201312310836,0.4603830405711517,0.0020990859441622333,0.4203536374448578,-0.5735221603247919,-0.5849297082036443,0.07893221326350708,0.2862683384708479,0.09877692933362334,0.866814856126765,0.3849845291536629
11936,1,201312310912,0.4236237466152398,-0.024067259200348128,0.34319534316183226,-0.6045695557291679,-0.7269402396356824,0.05585319652993544,0.27800740133578683,0.1277516132046004,0.802738500941303,0.3248999148327288
11936,1,201312310948,0.4232620647819102,-0.03104495123888426,0.3528401299472105,-0.5470210133128809,-0.7993945924071304,0.05123739318322119,0.2909625331085535,0.11872984915496725,0.5220958519487935,0.3157210523336433
11936,1,201312311024,0.4233408264769717,-0.03104495123888426,0.33676548530491346,-0.4790956154224424,-0.7754846559925526,0.07431640991679284,0.2840943160986801,0.05776833333121484,0.6267308040328528,0.2991644939581501
11936,1,201312311100,0.4072005435707561,-0.0293005282292502,0.3656998456610481,-0.43489944716419815,-0.8308397815099389,0.07431640991679284,0.2806745930044572,0.025579261580972942,0.6197440880068326,0.3533886314789169
11936,1,201312311136,0.3746925017885766,-0.03453379725815227,0.34962520101875105,-0.4747321196300189,-0.7175211737753941,0.07431640991679284,0.28270553995252834,0.01101782676732204,0.5785430928140803,0.3148031889079164
11936,1,201312311212,0.3641493190195277,-0.045000335315956416,0.3656998456610481,-0.3535289167412058,-0.7066530208596771,0.08354801661022132,0.27904719601387634,-0.05483819468215488,0.6626575354057977,0.3062995246065586
11936,1,201312311248,0.3715064118577549,-0.04674475832559048,0.36891477458950733,-0.3905825679459112,-0.6820185409173847,0.09739542665036427,0.29992896719097434,-0.09550895054156903,0.6008068729837548,0.32938893808910313
11936,1,201312311324,0.3720106740299367,-0.05023360434485849,0.3946342060171826,-0.3359753141607317,-0.7508501760502603,0.11585864003722147,0.32019845079192405,-0.12879111353321115,0.6429787038325835,0.3030763451961586
11936,1,201312311400,0.3631775615600187,-0.036278220267786335,0.38820434816026383,-0.32103636531071866,-0.8437366563032566,0.12970605007736424,0.31743768569243913,-0.1125266090011814,0.6057270114028487,0.2787769702997682
11936,1,201312311436,0.3558608229184218,-0.03802264327742028,0.3849894192318045,-0.3084245103417326,-0.8107699257922478,0.13893765677079292,0.3217699342950981,-0.1252896780816556,0.5578395201681884,0.28243408158135963
11936,1,201312311512,0.3681148228330803,-0.041511489296688416,0.3785595613748857,-0.3812665684603109,-0.7928737006577001,0.13893765677079292,0.31178825933227705,-0.115678554156013,0.5436719030463582,0.2882100131946855
11936,1,201312311548,0.40423489578505817,-0.02581168220998219,0.4074939217310202,-0.3175191874420902,-0.7211438914139666,0.14816926346422166,0.32520483665222544,-0.08957936824296425,0.5972185660955128,0.301139234801832
11936,1,201312311624,0.3916423846429936,-0.018833990171446054,0.4107088506594797,-0.379134118390048,-0.8008436794625594,0.15740087015765014,0.32412084918340217,-0.07093098410785342,0.6894821802229506,0.3116828140297704
11936,1,201312311700,0.43727290472601693,-0.02057841318108012,0.4139237795879389,-0.4982219232751415,-0.6479649951148041,0.16201667350436438,0.3402937520982285,-0.03987857417189927,0.6840659325853721,0.2305245296081188
11936,1,201312311736,0.4436574932582563,-0.011856298132910037,0.3978491349456421,-0.578094948938791,-0.3791593463327321,0.16663247685107865,0.3284175412981391,-0.012255024216212764,0.6596850956599128,0.1926698952493206
11936,1,201312311812,0.4366318900661952,-0.0048786060943739025,0.4107088506594797,-0.5588015480288848,-0.634198668088229,0.18971149358465028,0.33147791733837223,-0.05970194657419722,0.5248125234983689,0.2325287651847526
11936,1,201312311848,0.4471955498964891,0.009076777982698252,0.4685775713717488,-0.5189371480319916,-0.5740615552879271,0.2358695270517932,0.32813226014788704,-0.13670103109703127,0.5558439255008599,0.20380328078462784
11936,1,201312311924,0.4526358734900121,0.02303216205977052,0.5039417895848022,-0.3998429035183555,-0.5059544636827661,0.27741175717222183,0.31508405046987714,-0.20523823414758785,0.5907356549364715,0.1847290752702916
11936,1,201312312000,0.4239338654330631,0.031754277107940605,0.4910820738709646,-0.3667274384569129,-0.6102887316736512,0.27741175717222183,0.3156235058998323,-0.20350009944674727,0.5687515909601655,0.1697784852249085
11936,1,201312312036,0.3896670308015431,0.02303216205977052,0.429998424230236,-0.3763280931737242,-0.6494140821702331,0.27741175717222183,0.30263171534756683,-0.18735511933646334,0.6054164946769318,0.14422057022070922
11936,1,201312312112,0.3854435772332262,0.02652100807903853,0.4235685663733173,-0.35416212351378706,-0.7110002820259639,0.2635643471320791,0.3005955805501487,-0.1558460415068499,0.6402517714183504,0.2024203194356416
11882,1,201310271512,0.05232471608182791,0.03000985409830654,-0.1647634275347527,0.7172462663252487,0.16642193003627134,-0.3780323180612086,-0.5896139176083739,1.4664638735761844,0.6965835237405136,1.1635112213592944
11882,1,201310271548,0.10033426664983806,0.04570966118501275,-0.11975442253632113,0.7568440139040947,0.16642193003627134,-0.3549533013276372,-0.5890218050019081,1.350461696751892,0.8029514856372496,1.2251366446527194
11882,1,201310271624,0.097292403793138,0.0561761992428169,-0.11653949360786173,0.8479246301386384,0.17366736531341614,-0.34110589128749425,-0.5926907076803325,1.2743252580376463,0.6944604755008216,1.176266029404559
11882,1,201310271700,0.10154246223684243,0.0561761992428169,-0.09724992003710534,0.7722891810993943,0.6011480466649594,-0.34110589128749425,-0.5828478577457396,1.2217375663702097,0.7162803118268797,1.1556597175573602
11882,1,201310271736,0.14444990659749812,0.04745408419464682,-0.08439020432326774,0.749802229962858,0.5286936938935113,-0.34110589128749425,-0.5830748762128668,1.19167107962216,0.7376604916286447,1.2052462537611006
11882,1,201310271812,0.09903490069717627,0.031754277107940605,-0.1583335696778339,0.7996834080076535,0.4562393411220633,-0.3457216946342085,-0.579886614124208,1.2715139516394334,0.6523194451845413,1.2038865951654325
11882,1,201310271848,0.1488821588518989,0.04570966118501275,-0.1454738539639963,0.8495182470748449,0.39827585890490497,-0.35956910467435144,-0.5815026565002727,1.3879332006270357,0.812807153772423,1.2977193538751743
11882,1,201310271924,0.07769940064144218,0.03524312312720861,-0.2001276457478061,0.6049004718504145,0.21713997697628493,-0.36880071136778003,-0.5940083789408533,1.5064719998030804,0.7922703739929422,1.3019584081653848
11882,1,201310272000,0.11418788316675207,0.054431776233182835,-0.1744082143201309,0.687169531900175,0.4272576000134841,-0.3734165147144944,-0.5857013933223584,1.5979303351473317,0.8922503736058696,1.3168143441201956
11882,1,201310272036,0.09905223733019457,0.06489831429098697,-0.1936977878908873,0.8351584177258427,0.4707302116763529,-0.35956910467435144,-0.5883562413479234,1.5546780121079962,0.918595161553104,1.3346648348105126
11882,1,201310272112,0.09126785648065153,0.07187600632952311,-0.1647634275347527,0.8736619469452999,0.6301297877735386,-0.3503374979809229,-0.6031217818625727,1.452600500799933,0.8044851799478084,1.3495915478167133
11882,1,201310272148,0.0899424855784622,0.08059812137769319,-0.1454738539639963,0.7495713419132312,0.39827585890490497,-0.34110589128749425,-0.6035394027237306,1.363640303887782,0.7986027446341386,1.3536581543697288
11882,1,201310272224,0.0993829862515742,0.08234254438732726,-0.1486887828924557,0.853159024649508,0.5576754350020905,-0.34110589128749425,-0.6029592646443833,1.3432919969834571,0.8165827931949671,1.3786748491231622
11882,1,201310272300,0.08651891071073639,0.08583139040659526,-0.1486887828924557,0.7372636782461078,0.41276672945919457,-0.34110589128749425,-0.6063844820047861,1.3151264918014545,0.8648235308401868,1.3828518363642497
11882,1,201310272336,0.06417204584534203,0.07885369836805925,-0.1583335696778339,0.7758532640551896,0.5069573880620769,-0.34110589128749425,-0.6084346260179946,1.2945107061474654,0.8529731290892657,1.3973140036451368
11882,1,201310280012,0.05105419554399025,0.09106465943549734,-0.1551186407493745,0.7268804643563277,0.4417484705677737,-0.34110589128749425,-0.6005785919286162,1.3137513776086425,0.7942616992795204,1.425582246058113
11882,1,201310280048,0.06664179369074481,0.08932023642586327,-0.14225892503553692,0.7590221178006689,0.42001216473633934,-0.3457216946342085,-0.5932062828228648,1.3232675466974475,0.8805385294049775,1.4300673376651116
11882,1,201310280124,0.05994454583831545,0.08408696739696121,-0.12618428039323992,0.6456378085601792,0.3185760708563121,-0.34110589128749425,-0.5917431292997589,1.2796874065124175,0.8106036869029045,1.4089596816214822
11882,1,201310280200,0.053075278428042084,0.08234254438732726,-0.09082006218018654,0.6764511282419241,0.3330669414106017,-0.3457216946342085,-0.5889814378708389,1.253934554403489,0.8688343987911524,1.4628821718109852
11882,1,201310280236,0.04972404359999748,0.07710927535842517,-0.10689470682248353,0.5490630090783586,0.2533671533620089,-0.3503374979809229,-0.5895647857423553,1.2888023694060262,0.8461463533941703,1.4386679016620216
11882,1,201310280312,0.02492460835821501,0.07013158331988906,-0.1486887828924557,0.5505010596358481,0.28959432974773297,-0.3641849080210657,-0.5940543627025799,1.3660466582908082,0.7840655928760353,1.4949035784975877
11882,1,201310280348,0.04138622502282208,0.06315389128135304,-0.1615484986062933,0.541997652229122,0.24612171808486416,-0.3780323180612086,-0.5902554098436438,1.4269336350806028,0.8351787088981539,1.571992443838019
11882,1,201310280424,0.046895895148418576,0.061409468271718975,-0.1647634275347527,0.5745868761262173,0.23163084753057456,-0.3872639247546373,-0.5859705071923937,1.4497283788337154,0.7769796406554593,1.60536226637011
11882,1,201310280500,0.051667111635466716,0.052687353223548894,-0.1486887828924557,0.5718501173247815,0.27510345919344337,-0.3780323180612086,-0.5838717258274612,1.319291034057501,0.7730739824443854,1.5933441640111106
11882,1,201310280536,0.008247783595529147,0.04570966118501275,-0.1551186407493745,0.516735110878679,0.28959432974773297,-0.3734165147144944,-0.5789328639220818,1.2061069156148445,0.9247359123406752,1.539273935101834
11882,1,201310280612,0.002141781043303199,0.04919850720428076,-0.12618428039323992,0.4676359655778664,0.3113306355791673,-0.3734165147144944,-0.5711889187281758,1.0955612241644548,0.9734779075752836,1.6217208139248316
11882,1,201310280648,-0.0019126403530850176,0.04919850720428076,-0.10046484896556472,0.4119652934970223,0.28959432974773297,-0.3780323180612086,-0.5724901719118645,1.045503832320123,1.0701518637709275,1.5750617072742898
11882,1,201310280724,-0.003812372927700749,0.04919850720428076,-0.08439020432326774,0.26040772176864885,0.19540367114485052,-0.3734165147144944,-0.5659591539855034,1.0166959820861892,0.9832762619646848,1.5988869797395817
11882,1,201310280800,-0.015293086773770762,0.036987546136842665,-0.09403499110864594,0.15772050507128846,-0.07267743410950703,-0.3872639247546373,-0.5647220926000898,1.0526339268147693,0.9110926397537148,1.6440148267607784
11882,1,201310280836,-0.01014658605276925,0.014310047011600324,-0.10046484896556472,0.07593017530856888,-0.1820835067943935,-0.4011113347947801,-0.570838144266567,1.1032980189646224,0.9570939975031142,1.6179516432734125
11882,1,201310280912,-0.01944630004291668,0.005587931963430243,-0.13904399610707752,0.033792733254237144,-0.05094112827807264,-0.4195745481816373,-0.5616375268217706,1.252818735460998,0.9083177934067878,1.6271111273059156
11882,1,201310280948,-0.04033627556552642,-0.0066230291040079645,-0.1454738539639963,-0.15626659000375234,-0.15527539626895775,-0.42880615487506607,-0.5665483045625856,1.2378474647970124,0.8539166084191121,1.6279823631370878
11882,1,201310281024,-0.030562044706811512,-0.02581168220998219,-0.1711932853916715,0.015316787410162512,0.043249530324809764,-0.4380377615684945,-0.5707929007593671,1.1943714673951666,0.8400261243359142,1.6173534067440696
11882,1,201310281100,-0.0640016427941813,-0.03104495123888426,-0.1647634275347527,0.08919134471895122,0.06498583615624416,-0.4426535649152088,-0.5757367007287546,1.141925185642033,0.8136933193564971,1.6568395651539154
11882,1,201310281136,-0.10449911763620802,-0.041511489296688416,-0.2001276457478061,-0.06597559873022242,-0.11615004577237585,-0.4518851716086375,-0.5801535062193865,1.109193240109426,0.7336932502910498,1.6455795127724513
11882,1,201310281212,-0.09321239410218556,-0.045000335315956416,-0.1840530011055091,-0.07530124324136046,-0.2849686877298497,-0.4611167783020661,-0.5851061326116008,1.115541392891337,0.8454372415411647,1.6622866150332838
11882,1,201310281248,-0.12507583391276764,-0.060700142402662624,-0.20977243253318428,0.0269564867647862,-0.09441373994094143,-0.4657325816487804,-0.5936909351472034,1.1118044205820146,0.7793276565589138,1.5944507613321175
11882,1,201310281324,-0.157745806703634,-0.07116668046046677,-0.2290620061039407,-0.16203788123652998,-0.3559739534458687,-0.4703483849954946,-0.5926205281128599,1.0827616824441977,0.7802052833814905,1.611118259956268
11882,1,201310281400,-0.18607134291829466,-0.08337764152790486,-0.24835157967469704,-0.17911117688837772,-0.3566984969735832,-0.4795799916889232,-0.5799804949831321,1.0921995953293724,0.8483395414604569,1.547811312928451
11882,1,201310281436,-0.16985161880915578,-0.08337764152790486,-0.21941721931856248,-0.1673436399421153,-0.28641777478527863,-0.4749641883422089,-0.5925504719211417,1.0466378076562,0.8257661235550176,1.5328576379372099
12965,1,202203130836,0.15665204353372025,-0.15838783094216793,0.24031761745113156,-0.5436556078307515,-0.7914246136022711,0.39742264418679374,0.15259267039954,-0.6257652585388499,0.32061756764793986,-0.3483189698521081
12965,1,202203130912,0.0933436428084363,-0.17059879200960604,0.17280410995348414,-0.6261542451484181,-0.7457783713562589,0.36972782410650795,0.1592268274227923,-0.6359546743365803,0.4601844495132358,-0.34136930837282875
12965,1,202203130948,0.05592793201449831,-0.17932090705777626,0.15029960745426835,-0.6395211207055264,-0.7088266514428204,0.36972782410650795,0.16502438559043014,-0.6663247593668165,0.4135595110344107,-0.3519449077189918
12965,1,202203131024,0.04808780703350595,-0.18106533006741016,0.15029960745426835,-0.6079552043898281,-0.8395343038425126,0.3604962174130793,0.16755925170606786,-0.6676673876916824,0.3376173628010422,-0.3291290457362224
12965,1,202203131100,0.044575749223108065,-0.1723432150192401,0.15672946531118714,-0.6628932304371301,-0.7805564606865539,0.35588041406636506,0.16141492676628766,-0.6479802001705797,0.4787735306195077,-0.25055694726246264
12965,1,202203131136,0.05513896216985307,-0.16362109997107002,0.16637425209656534,-0.6858638579123387,-0.6291268633942276,0.3420330040262221,0.16794761228788713,-0.6119194647780966,0.3586331383988621,-0.20177353511392346
12965,1,202203131212,0.07495644166199696,-0.16536552298070395,0.18887875459578116,-0.6713869803850708,-0.703754846748819,0.3420330040262221,0.16188612102062436,-0.6222564841823444,0.3640203076070521,-0.19377611852675594
12965,1,202203131248,0.08038092843715179,-0.16187667696143596,0.19209368352424053,-0.654657161393356,-0.6943357808885309,0.3420330040262221,0.1849929031398855,-0.6129186605044401,0.3380895240224678,-0.20402296130382952
12965,1,202203131324,0.09049666403088094,-0.15838783094216793,0.18887875459578116,-0.6948543417540957,-0.7124493690813929,0.3420330040262221,0.17787643793162916,-0.607655906951719,0.50698303339396,-0.2089863667715943
12965,1,202203131400,0.08154638236747062,-0.15315456191326587,0.17280410995348414,-0.7131418426871162,-0.797220961823987,0.3374172006795079,0.18012947135047966,-0.5932220369075643,0.4731357236473362,-0.21491719359007325
12965,1,202203131436,0.07108495480109145,-0.15838783094216793,0.15672946531118714,-0.7350682382191616,-0.7276647831633969,0.3281855939860792,0.17721180667473976,-0.6077053014085406,0.4203366686322281,-0.23217422610393915
12965,1,202203131512,0.06967006026851341,-0.15838783094216793,0.13422496281197135,-0.7130096669502829,-0.8138854629614201,0.3235697906393649,0.16865348340761718,-0.6025967889244864,0.5284761185841095,-0.2714410367643828
12965,1,202203131548,0.05009947475456957,-0.16710994599033802,0.12779510495505256,-0.7526086909210163,-0.7653410466045499,0.309722380599222,0.18398100958528252,-0.6006197175155686,0.4861930685729074,-0.2897934238490764
12965,1,202203131624,0.1088006162816932,-0.16187667696143596,0.14386974959734955,-0.7262300624516906,-0.7225929784693955,0.3004907739057935,0.17767584109021148,-0.5533935539993371,0.4630388534384085,-0.2871187757902464
12965,1,202203131700,0.15546536569567762,-0.14094360084582766,0.20173847030961872,-0.7341235621978552,-0.7001321291102467,0.309722380599222,0.19643284918202156,-0.5043731045703005,0.5877503891097643,-0.2720524745059537
12965,1,202203131736,0.20557103273209867,-0.14094360084582766,0.22102804388037514,-0.7562502472931341,-0.5371098353744886,0.3004907739057935,0.19226763314790946,-0.4381615327400379,0.6660944407246157,-0.2972301018287491
12965,1,202203131812,0.18752130824704166,-0.1391991778361937,0.20173847030961872,-0.7422387274339833,-0.6052169269796498,0.2912591672123648,0.19346148571479493,-0.415460913544529,0.6018957623991179,-0.30967693803560864
12965,1,202203131848,0.17827046372772246,-0.1304770627880235,0.2178131149519157,-0.7427621475738563,-0.7689637642431223,0.309722380599222,0.2014951586424964,-0.4815181273989912,0.4959418228036051,-0.23070320758917506
12965,1,202203131924,0.1895398506287266,-0.12001052473021935,0.24031761745113156,-0.7158757757024085,-0.6255041457556553,0.3235697906393649,0.21011149885251132,-0.5041022474430655,0.6734601091385616,-0.2083667859509808
12965,1,202203132000,0.1747531841136647,-0.10954398667241523,0.2499624042365097,-0.741283099573476,-0.7522992631056893,0.3281855939860792,0.213505798451104,-0.5145502880644938,0.6924742985851458,-0.2177530613611975
12965,1,202203132036,0.19225919211869988,-0.1025662946338792,0.2596071910218879,-0.6845768144352901,-0.7935982441854146,0.3189539872926507,0.19630989816377398,-0.5001059321662248,0.6341717427057211,-0.2229483163398606
12965,1,202203132112,0.19547576807792236,-0.10082187162424516,0.2724669067357255,-0.7139542522353372,-0.6979584985271032,0.3143381839459362,0.1914570746666975,-0.4698358027351068,0.5130416793256936,-0.17162028770479906
12965,1,202203132148,0.1869783324918062,-0.10431071764351316,0.23388775959421276,-0.5258313577917564,-0.4849427013790462,0.29587497055907924,0.1945246105457956,-0.4082085055579526,0.3965768472200299,-0.2075769956355137
12965,1,202203132224,0.2129926910605957,-0.09558860259534308,0.2660370488788067,-0.3603742024660552,-0.33641127819757777,0.2866433638656505,0.19261735284794526,-0.370572382123721,0.4249189339991753,-0.1540009470746489
12965,1,202203132300,0.21378420140760754,-0.08512206453753893,0.24674747530805036,-0.17600310047596712,-0.10890461049523104,0.27741175717222183,0.19334174044360972,-0.3332273836962928,0.4872631583621142,-0.13293612686634498
12965,1,202203132336,0.21947606534390007,-0.09733302560497714,0.2531773331649691,-0.18167876416399265,-0.08716830466379663,0.2727959538255076,0.18558693717203545,-0.34845622940563475,0.32049440139489954,-0.12545072293992338
12965,1,202203140012,0.2053543248193697,-0.10605514065314722,0.2306728306657533,-0.2820005819968407,-0.2661305560092732,0.2635643471320791,0.18252940281926133,-0.3637730298389655,0.32403567334060274,-0.10860698481934956
12965,1,202203140048,0.16416546603204235,-0.12524379375912145,0.21138325709499686,-0.31931273364189244,-0.273375991286418,0.2543327404386504,0.17213826193039627,-0.3951216919945767,0.2982691174062647,-0.11740106842707088
12965,1,202203140124,0.14787333454460524,-0.1304770627880235,0.20173847030961872,-0.35890870353089704,-0.3588721275567266,0.2543327404386504,0.1898137500684723,-0.4020024736765853,0.3259628323459207,-0.14691928819837424
12965,1,202203140200,0.14581607857986664,-0.12873263977838956,0.20816832816653752,-0.415203506113719,-0.2951122971178524,0.2589485437853648,0.192594396867404,-0.4097786542514336,0.4093750156201206,-0.10950968120816118
12965,1,202203140236,0.15277054158396655,-0.13571033181692554,0.22102804388037514,-0.39728782885129615,-0.31539951589385784,0.2543327404386504,0.18000565063429105,-0.4330209829296927,0.3204456443492008,-0.1432579654871152
12965,1,202203140312,0.15765937414805625,-0.13571033181692554,0.24674747530805036,-0.4286192313707953,-0.2704778171755601,0.2589485437853648,0.17781990756545038,-0.4527656028695083,0.4238822099586818,-0.13240052430934898
12965,1,202203140348,0.1549833742406288,-0.14617686987472972,0.2371026885226721,-0.4962424153747821,-0.4175601533015995,0.2543327404386504,0.1832366290497368,-0.490766130610491,0.2693830074759393,-0.13794404685119102
