AR,Level,time,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,AVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
12873,0,202109201624,-1.2381069337582904,-0.9119785711040658,-1.2986109918816704,-0.5880831688755598,-0.6012899010594374,-1.2305711961993395,-1.2707466958137008,-1.0145196868782138,-2.312943399907234,0.104232228273555
12873,0,202109201700,-1.2382586960236486,-0.9105830326963584,-1.2970922594558658,-0.5923969139543844,-0.5902833603299267,-1.2268785535219684,-1.266314683755695,-1.0083671292740404,-2.178566524376961,-0.007952078180002944
12873,0,202109201736,-1.2259097676363375,-0.909536378890578,-1.29578796278959,-0.553348677552816,-0.5870287108034332,-1.2236474911792683,-1.2637345670539202,-0.8813324381933173,-1.6783479551664198,-0.13939104843662697
12873,0,202109201812,-1.2176774662232457,-0.9102341480944318,-1.2946743114087718,-0.563199393709434,-0.6217285494327351,-1.2176469468285398,-1.2604804384928112,-0.8898551304618796,-1.779622133242163,-0.30652510259982274
12873,0,202109201848,-1.2162118883623665,-0.9086641673857612,-1.2883431518699566,-0.6069499705175586,-0.6956790845889135,-1.2171853664938683,-1.2641990514875123,-0.8970631542973543,-2.383974414885948,-0.09085957107893956
12873,0,202109201924,-1.2165941390823278,-0.9065708597742004,-1.280427353862304,-0.5620774640224211,-0.7107350990948204,-1.2158006254898541,-1.2625839880272702,-0.9423504559504344,-2.2153409430915154,0.18901559649593372
12873,0,202109202000,-1.2238114424612907,-0.9041286675607126,-1.2800823919882802,-0.5799328961168261,-0.6763975322293757,-1.2162622058245256,-1.260501246521693,-0.9413448541903484,-2.2153409430915154,0.4041118192972013
12873,0,202109202036,-1.2213287925368803,-0.89732541782314,-1.2739544159577438,-0.5776284082604104,-0.6473288458974709,-1.2148774648205112,-1.2528503650751572,-0.8407828410696578,-1.7456875702687995,0.3940016123798693
12873,0,202109202112,-1.2096282389202242,-0.8924410333961648,-1.2577087370964528,-0.5780311920397252,-0.6108553247123238,-1.2116464024778113,-1.2510688727785428,-0.8219367598142666,-1.5525171600729442,0.5234898513595008
12873,0,202109202148,-1.1845831224075156,-0.8844166875518482,-1.2240895823057671,-0.5422760877112871,-0.6441908478789394,-1.207030599131097,-1.249489277825152,-0.7422405370595638,-2.669701842535013,0.8161088713723912
12873,0,202109202224,-1.17172725054673,-0.8783112070181291,-1.2137432980281992,-0.5014289365924105,-0.6169327958227929,-1.1954910907643113,-1.2365715208157708,-0.7327589581671072,-1.699929997747894,0.8032743038558162
12873,0,202109202300,-1.1542897118352402,-0.8709846303776662,-1.1937567278657528,-0.4847747524836252,-0.5540351721818989,-1.1821052610588396,-1.2248181912558385,-0.6355563693469819,-1.4774111288005805,0.6120185205567562
12873,0,202109202336,-1.1377956850942952,-0.8641813806400936,-1.1950182659772803,-0.4212812874764429,-0.5889335357377946,-1.170565752692054,-1.2151357601403323,-0.5398401688379951,-1.7058102804326147,0.5777134293196821
12873,0,202109210012,-1.1120816622666247,-0.8547614963880698,-1.1736901059729876,-0.3374675339963171,-0.3863997098051829,-1.1604109853292823,-1.2129835570737224,-0.4024465609311669,-1.4357833031643574,0.4021752684634601
12873,0,202109210048,-1.1111779431335125,-0.8524937464755455,-1.1712120387549312,-0.3334718268889036,-0.4232057964695507,-1.1539488606438826,-1.2118334948094538,-0.3995026794577368,-1.0546936417083974,0.38451548485575
12873,0,202109210124,-1.0911435984011435,-0.8474349197476069,-1.1638881091630078,-0.3317545705660856,-0.3644612563295161,-1.1497946376318395,-1.2091880749163375,-0.32489364914331903,-1.3699183644621808,0.35294992125483354
12873,0,202109210200,-1.095807764852319,-0.8456904967379728,-1.1594740117442328,-0.4001708687764741,-0.4587613210050834,-1.147948316293154,-1.2107351108058737,-0.3845514476307724,-0.955634895531416,0.5468107020451438
12873,0,202109210236,-1.0977813978860218,-0.8345261894763151,-1.1469971940657748,-0.32463754431509245,-0.4039539503946493,-1.1433325129464396,-1.209276385663331,-0.36656837722052976,-1.2084529497441605,0.8069336607423878
12873,0,202109210312,-1.0998084610514278,-0.8326073241657177,-1.150179652212057,-0.3485876135521781,-0.4005464221838081,-1.1377935489303823,-1.207432985031176,-0.3972187554537741,-0.790511034098559,0.764957369376685
12873,0,202109210348,-1.1080246030329597,-0.8278973820397059,-1.1545542060050118,-0.40415059254754665,-0.4567521618027312,-1.1285619422369535,-1.1989353201616233,-0.4008446111115217,-0.8941315059745981,0.7210655990508577
12873,0,202109210424,-1.0829844744752597,-0.8181286131857552,-1.1362847293832554,-0.32497754072410145,-0.34245469576224424,-1.1170224338701682,-1.1904633002572929,-0.3579543518504078,-1.1836944699467185,0.8004946056597523
12873,0,202109210500,-1.0782106642271203,-0.8151630940693775,-1.1354874270089976,-0.307819638146369,-0.3096343230438337,-1.1110218895194397,-1.187522272056511,-0.30564600619961163,-0.9550258629859724,0.7544121114669913
12873,0,202109210536,-1.0583807185204714,-0.8113253634481827,-1.1292520723522506,-0.3028976726251091,-0.3956188016518219,-1.1022518631606824,-1.1824617687361794,-0.23266210910516397,-0.8625299981334931,0.6653688968610778
12873,0,202109210612,-1.039611513970446,-0.809755382739512,-1.129380348016496,-0.20842932979036588,-0.2273319746436905,-1.0971744794792966,-1.177640443473725,-0.1128128429952579,-0.9772742518586608,0.4829757359787876
12873,0,202109210648,-1.0348595795902766,-0.8111509211472193,-1.1327846362588416,-0.2719202684674909,-0.24521225982062844,-1.0976360598139678,-1.1745048001330631,0.004789895078237379,-1.0543827123952647,0.2552106492205604
12873,0,202109210724,-1.0402468856541671,-0.7980677485749641,-1.1402239817992967,-0.21482639959174504,-0.15876842061606924,-1.0957897384752824,-1.1706651555232446,0.1889670918818712,-0.596091758279268,0.3169068495653753
12873,0,202109210800,-1.0434099972002089,-0.7973699793711104,-1.1287177511643405,-0.2054462207412044,-0.12713412565252735,-1.096251318809954,-1.1701749634252758,0.0209955690776721,-0.6719864589828827,0.5093054617333349
12873,0,202109210836,-1.0541697758550146,-0.7978933062740006,-1.13320804239872,-0.2741234399071251,-0.23706766602559,-1.0990208008179825,-1.1706728250455538,-0.05098750036228269,-0.6843577790009281,0.5916015095280612
12873,0,202109210912,-1.0497468304096456,-0.7987655177788177,-1.1254192340837412,-0.2617140167234461,-0.16815850473524893,-1.0976360598139678,-1.1704181542290029,-0.07359352259993399,-0.6468126832454226,0.5683166179726574
12873,0,202109210948,-1.0516269043932969,-0.7999866138855615,-1.1250556256219324,-0.2632553611131283,-0.12071466999697705,-1.0930202564672538,-1.1674953027151926,-0.09243261328591554,-0.7350196860567265,0.5202354985343929
12873,0,202109211024,-1.0585629043729674,-0.8012077099923053,-1.1270890681691828,-0.3142446853997745,-0.1521453682292312,-1.092558676132582,-1.166045125894391,-0.07375871715124935,-0.7285239308782885,0.5609083082421268
12873,0,202109211100,-1.049935069391636,-0.8001610561865249,-1.1291688056930034,-0.32827610242282595,-0.1675962589577425,-1.092558676132582,-1.1689762789784333,0.0017311487673818211,-0.5205037354466119,0.5477925983446806
12571,0,201608062236,-1.0307087929600178,-0.7914389411383548,-1.0745883142887624,-0.3779943255655017,-0.32989038644814744,-1.1119450501887824,-1.1069243411381726,-0.14701835999979873,-0.742471728707258,0.8702116725978385
12571,0,201608062312,-0.956814689414266,-0.7637026152851738,-1.0199345225049528,-0.31434939186050176,-0.4653800261307552,-1.096712899144625,-1.096719545168533,0.06778311850185671,-0.389109991052672,1.0181972322163722
12571,0,201608062348,-0.9179421290685444,-0.7427695391695655,-0.991000162148818,-0.27643350023921137,-0.4074165439135968,-1.0842502301084964,-1.0870535017915588,0.20550734693972253,-1.8888466158158712,1.060951231806485
12571,0,201608070024,-0.8823177197595331,-0.7235808860635913,-0.9588508728642242,-0.1961352289443981,-0.3784348028050176,-1.0694796593990108,-1.0754053642201695,0.2798194259775426,-1.3369221503863349,1.1359128392305686
12571,0,201608070100,-0.8787781682040039,-0.7148587710154212,-0.9395612992934678,-0.014212352409494082,-0.05094112827807264,-1.0556322493588677,-1.0616879806304422,0.28265193551239154,-0.2593953510548054,1.0989901088506029
12571,0,201608070136,-0.857441656232508,-0.6904368488805449,-0.9363463703650085,0.06678375209067297,0.08672214198767855,-1.0413232589840535,-1.0484756174885812,0.43906158140222057,-0.7713129383854175,1.00617323238331
12571,0,201608070212,-0.8398488150809158,-0.6712481957745705,-0.9170567967942521,0.07229496888689045,0.11570388309625775,-1.031168491621282,-1.0320406735727905,0.5880419960731667,-0.351639304504509,1.0760928013521285
12571,0,201608070248,-0.8171546874165891,-0.6572928116974985,-0.9009821521519549,0.039252365300595296,0.02151322449337536,-1.022398465262525,-1.02350429298698,0.6545105727282778,-0.4102600727583449,1.0332362917353326
12571,0,201608070324,-0.8298687074199238,-0.6468262736396944,-0.9106269389373332,0.1508279095173886,0.19540367114485052,-1.0205521439238392,-1.0204820976976428,0.7364795321900279,-0.4087853963581423,1.1664496065197407
12571,0,201608070400,-0.8448047181318262,-0.6468262736396944,-0.9234866546511707,0.2083437575192148,0.20989454169914012,-1.0187058225851533,-1.012455490560075,0.679458865172934,-0.4779983009263865,1.1538829801718105
12571,0,201608070436,-0.8313474940566021,-0.6398485816011582,-0.9267015835796302,0.1946581091064128,0.23163084753057456,-1.0140900192384392,-1.0011528495973236,0.7307129327506421,0.12580782287584402,1.21979520447117
12571,0,201608070512,-0.8302689491818265,-0.6450818506300603,-0.9138418678657926,0.1966169487169952,0.23887628280771936,-1.012705278234425,-1.000284555308135,0.6182361740412861,-0.00346970787531658,1.1997062431981944
12571,0,201608070548,-0.8354597213704569,-0.6433374276204262,-0.9170567967942521,0.16528154904072487,0.028758659770520164,-1.005319992879682,-0.9917047211748409,0.5517925296217823,0.2504158529718953,1.2651761127670276
12571,0,201608070624,-0.8124383616970626,-0.6433374276204262,-0.8945522942950362,0.04773034274832656,-0.13788635160381024,-0.9905494221701964,-0.9794962898063144,0.43796838041126623,0.09574557030341853,1.1858836021277277
12571,0,201608070700,-0.7650923909594143,-0.6415930046107922,-0.8849075075096579,0.11501932370751937,-0.25381331603812696,-0.9790099138034104,-0.9714867793122284,0.4227482645631767,0.27041117481636084,1.1263132460725196
12571,0,201608070736,-0.7536249771023613,-0.6415930046107922,-0.8752627207242798,0.1364332062321096,-0.22483157492954786,-0.9716246284486676,-0.9621465429870134,0.4756274605891359,0.15873131397035722,0.9539634393429076
12571,0,201608070812,-0.7745840034792989,-0.6485706966493283,-0.8784776496527392,0.09292358866854468,-0.15310176568581432,-0.9702398874446534,-0.956039164029308,0.4820443499938084,-0.07951451857098653,0.9106999598399608
12571,0,201608070848,-0.8041538257188026,-0.6520595426685963,-0.8945522942950362,0.1389542534818642,-0.10165917521808623,-0.9688551464406392,-0.9519159463155434,0.34009780093150216,0.12577104879796286,1.0902398403092315
12571,0,201608070924,-0.8280258104745213,-0.6520595426685963,-0.8977672232234956,0.01664811044287886,-0.2784477959804193,-0.975317271126039,-0.9469118429066992,0.2906373416823967,0.04792481056618158,1.1376730033151008
12571,0,201608071000,-0.8378601612504489,-0.6538039656782304,-0.8913373653665768,0.0527198816465305,-0.2683041865924166,-0.9767020121300533,-0.9526939083156633,0.20100659885468988,-0.3821189877073286,1.20651602925645
12571,0,201608071036,-0.8230658720039482,-0.6503151196589624,-0.8849075075096579,0.0004333411056261935,-0.3603212146121556,-0.9720862087833391,-0.9539077619126434,0.17253308393560698,0.04581631051047025,1.2126899483360059
12571,0,201608071112,-0.8193798914015235,-0.6520595426685963,-0.8881224364381174,-0.006266711062708859,-0.34075853936386463,-0.9683935661059676,-0.9535061273131772,0.22417250605555664,-0.0683449933566889,1.123337230462718
12571,0,201608071148,-0.8061308587404921,-0.6538039656782304,-0.8720477917958204,0.0156121802054596,-0.2835196006744207,-0.9610082807512248,-0.9426800848673176,0.1986843460119676,-0.09370437952529022,1.0280038259777529
12571,0,201608071224,-0.8079556342519042,-0.6590372347071325,-0.8816925785811986,-0.01269292757044447,-0.2994595582841393,-0.9600851200818818,-0.943156034144584,0.2146178816774189,-0.07474920798906218,0.9955510128052321
12571,0,201608071300,-0.808979291420004,-0.6625260807264004,-0.8784776496527392,-0.058349568557450375,-0.32989038644814744,-0.9563924774045104,-0.9332129141050292,0.20427014737650925,-0.24251104444482824,0.863979897898827
12571,0,201608071336,-0.818874358365989,-0.6607816577167663,-0.8881224364381174,-0.07698406740499028,-0.21686159612468853,-0.951776674057796,-0.9411966238972844,0.22267318876980027,-0.1945936316677731,0.8376324797220925
12571,0,201608071412,-0.821489342140429,-0.6538039656782304,-0.868832862867361,-0.12939380026467395,-0.3117767982552854,-0.9466992903764104,-0.9354132620316221,0.20381860430984405,-0.1408399754065821,0.9023541284368284
12571,0,201608071448,-0.8389947893984357,-0.6538039656782304,-0.8784776496527392,-0.13237048899650675,-0.3248185817541461,-0.9397755853563388,-0.930647626764429,0.0924697799393824,0.05145325643106255,0.9523032598997851
12571,0,201608071524,-0.8548067579803589,-0.6572928116974985,-0.8849075075096579,-0.19073380301348394,-0.35524940991815424,-0.9351597820096246,-0.9201629448056032,-0.021584573732099186,-0.09800778975044808,1.007987879998508
12571,0,201608071600,-0.8563170792913547,-0.6555483886878645,-0.8977672232234956,-0.19432279214466025,-0.3306149299758619,-0.9374676836829816,-0.9147905071269512,0.013420464000675493,-0.11665330561233685,1.0202447159361316
12571,0,201608071636,-0.8466353594489439,-0.6538039656782304,-0.8784776496527392,-0.2706948634757807,-0.3835066074990189,-0.9346982016749532,-0.9084243829189677,0.008172736593395288,-0.3137041523834131,0.9667100969464899
12571,0,201608071712,-0.8499665702209844,-0.6555483886878645,-0.8752627207242798,-0.2862257671707183,-0.4936372237116199,-0.932390300001596,-0.9032148022474684,0.041017220750058,-0.4838708879626147,0.8778646133810556
12571,0,201608071748,-0.8195822163978413,-0.6520595426685963,-0.8656179339389016,-0.26235416759697,-0.5458043577070625,-0.9208507916348104,-0.8990073633895869,0.10385923076118132,-0.497505621788077,0.811953795345798
12571,0,201608071824,-0.8017472947548229,-0.6590372347071325,-0.8624030050104422,-0.3645143786175365,-0.6443422774762317,-0.913927086614739,-0.8960693275564889,0.15060064958484154,-0.4246714751086672,0.5927114789378581
12571,0,201608071900,-0.7995894208164689,-0.6607816577167663,-0.8527582182250641,-0.35000140340500296,-0.6247796022279408,-0.9079265422640102,-0.8969783904535871,0.09364966160515613,-0.5309414744496409,0.4514438711778514
12571,0,201608071936,-0.8263996985751728,-0.6625260807264004,-0.8720477917958204,-0.3493593954804841,-0.5820315340927864,-0.9079265422640102,-0.9004963793024005,-0.00974870467062876,-0.4613201444154409,0.5874795727408635
12571,0,201608072012,-0.8532217458997811,-0.6625260807264004,-0.8849075075096579,-0.3690906178544954,-0.5755106423433561,-0.9106960242720388,-0.9089804495796,-0.1113326316753148,-0.4673133504271208,0.7804691177000015
12571,0,201608072048,-0.8717486465166057,-0.6625260807264004,-0.9009821521519549,-0.4008328175135283,-0.6805694538619558,-0.9162349882880959,-0.9100212605907488,-0.0873469334807863,-0.4576557062166958,0.7811532983176497
12571,0,201608072124,-0.8550357980425286,-0.6607816577167663,-0.8752627207242798,-0.3658467915434293,-0.5573970541504941,-0.909772863602696,-0.9057187677929992,-0.12623936244404413,-0.6359861615155992,0.7735528826030497
12571,0,201608072200,-0.8450676099289057,-0.6660149267456685,-0.8849075075096579,-0.417042341078526,-0.6204323410616539,-0.9106960242720388,-0.9124521765656012,-0.07149680986213701,-0.6123854373213183,0.7447889210500521
11381,0,201112210200,-0.3492822199672423,-0.2647976345298433,-0.34158451860001965,-0.3979254348771603,-0.6740485621125254,-0.6134382887436379,-0.5399444569089339,0.539532860272178,0.6602727454244605,1.1777293245107192
11381,0,201112210236,-0.34808388642677485,-0.27003090355874537,-0.3737338078846136,-0.38208949336138776,-0.652312256281091,-0.6088224853969236,-0.5296713320081383,0.5446794701665847,0.6742940914091946,1.0731136934338297
11381,0,201112210312,-0.3353848149842335,-0.2578199424913072,-0.34801437645693845,-0.3979771042789169,-0.6907130632499584,-0.5949750753567807,-0.5282444105057741,0.5240720588807283,0.6313002433189775,1.0908021250709752
11381,0,201112210348,-0.3152172297791832,-0.24735340443350304,-0.3158650871723445,-0.3207764548872093,-0.6327495810328001,-0.5903592720100664,-0.5271935686412781,0.5149214512407099,0.6664742362255478,1.1043537400269396
11381,0,201112210424,-0.2939089284030044,-0.24037571239496705,-0.2772859400308317,-0.3227204407352041,-0.5928996870085036,-0.5811276653166378,-0.5218807861737335,0.4663463702730036,0.679511041483228,1.1426532618641758
