AR,Level,time,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,AVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
13030,0,202206162300,0.35020827249104314,-0.2944528256936217,0.5521657235116932,-0.5133765016703102,-0.4052429133304533,0.4389648743072226,1.4019029220683084,-0.9524213947189006,-0.8586825147197706,-0.9963473057822144
13030,0,202206162336,0.3665228216162322,-0.2927084026839876,0.590744870653206,-0.6091612148382771,-0.3682911934170149,0.4343490709605083,1.388940751809878,-0.9535535114701418,-1.037148980291113,-0.9492309571445235
13030,0,202206170012,0.3692814704934265,-0.2892195566647196,0.6003896574385842,-0.7548531735446354,-0.37626117222187416,0.4481964810006511,1.3881613103119816,-0.966392188449794,-1.193727622338751,-0.9383243629869302
13030,0,202206170048,0.3768939787057439,-0.28049744161654955,0.6421837335085564,-0.7773600083536765,-0.2081670737921148,0.4574280876940796,1.3833979848007159,-0.9724449097478424,-0.653956361798986,-0.8955463538301278
13030,0,202206170124,0.3808951964730495,-0.27526417258764746,0.6646882360077722,-0.7097137397773218,-0.4537873296873235,0.4574280876940796,1.3806932646546055,-0.9726571677708896,-0.697323170793221,-0.8441075321991949
13030,0,202206170200,0.3991120186752212,-0.2682864805491113,0.6582583781508533,-0.6990155012591338,-0.38205752044359004,0.4574280876940796,1.3706340753345825,-0.9622453588173979,-0.663242785147126,-0.8211603722701617
13030,0,202206170236,0.41618057053778096,-0.25956436550094125,0.6646882360077722,-0.683583336859782,-0.4697272872970421,0.4620438910407938,1.3749078013560112,-0.9490322616912741,-0.4984982886894117,-0.8139177734618858
13030,0,202206170312,0.4008821672640559,-0.24037571239496705,0.6679031649362316,-0.7237015930823114,-0.182808050322108,0.4574280876940796,1.3758089702273772,-0.9088059414219825,-0.3960984291818505,-0.7995064378425815
13030,0,202206170348,0.4319274857305461,-0.23165359734679686,0.6679031649362316,-0.5970135996032908,-0.2451187937055533,0.4712754977342224,1.3725502221544132,-0.8880455822035068,-0.2799509483990172,-0.7952279198058353
13030,0,202206170424,0.4344854165556907,-0.2264203283178948,0.6518285202939346,-0.5910467191038721,-0.3393094523084357,0.4620438910407938,1.3758983468599877,-0.8583932353969913,-0.16788275329058394,-0.8140455667918527
13030,0,202206170500,0.4186041363353412,-0.22118705928899268,0.6325389467231781,-0.44489174388342895,-0.3414830828915791,0.4712754977342224,1.3850257559636672,-0.848533972501765,-0.4141922441826425,-0.8406790455924976
13030,0,202206170536,0.4280890254004079,-0.2124649442408226,0.6325389467231781,-0.3523590513301775,-0.5168226165984833,0.475891301080937,1.3977541190546452,-0.8468017785919928,-0.05524059555000292,-0.8023062139559592
13030,0,202206170612,0.3931529306201022,-0.2089760982215546,0.6100344442239624,-0.3334930983234481,-0.6639049527245227,0.4851229077743655,1.3971904536610704,-0.8713166032443341,-0.2217245058915196,-0.7373910529930513
13030,0,202206170648,0.4494183976419996,-0.20199840618301845,0.6486135913654751,-0.3201887379278887,-0.6530367998088055,0.5128177278546514,1.416658278015556,-0.8902956079104827,-0.3945219693095001,-0.7282666740246311
13030,0,202206170724,0.4866106666615134,-0.1880430221059463,0.7096972410062037,-0.2713942309967713,-0.5385589224299177,0.55435995797508,1.43222442503765,-0.9013475669248272,-0.274218192551613,-0.680918895546481
13030,0,202206170800,0.5356809045152533,-0.1723432150192401,0.7643510327900135,-0.3432923490364745,-0.5726124682324982,0.5912863847487944,1.4757954929839259,-0.8951987360337658,-0.09444513502384907,-0.6952504569691964
13030,0,202206170836,0.6352501771188648,-0.1548989849228998,0.8479391849299579,-0.3827020344895638,-0.6320250375050855,0.6235970081757946,1.482646548628611,-0.8698737878919428,-0.12417977540878668,-0.7280026645053618
13030,0,202206170912,0.6473030059762318,-0.13571033181692554,0.8157898956453639,-0.4010751309239062,-0.7052039338042481,0.6051337947889371,1.5136215891497078,-0.7898426357432831,0.00801801177481779,-0.75594805518595
13030,0,202206170948,0.5877907646862566,-0.1391991778361937,0.6968375252923661,-0.21855751396758508,-0.6385459292545159,0.5589757613217943,1.5253816244852776,-0.7251210596442772,-0.2162586401566616,-0.7876328420047125
13030,0,202206171024,0.5467864871696811,-0.12001052473021935,0.6614733070793127,-0.10196308309797568,-0.5972469481747905,0.5497441546283658,1.529225264649242,-0.6891834632512377,0.29412566545060603,-0.7441529524454353
11678,0,201302191100,-0.18179900763576465,-0.07291110347010084,-0.2322769350324001,-0.19884147073689146,-0.33206401703129085,-0.3734165147144944,-0.5046206313889745,0.9503639481912534,0.9144688050590164,0.8847333889052149
11678,0,201302191136,-0.1995626776760192,-0.0624445654122967,-0.2387067928893189,-0.3168259968642237,-0.6399950163099448,-0.3457216946342085,-0.5015662471630455,0.8752722536540681,0.904768825812592,0.8679420286004725
11678,0,201302191212,-0.16919566109806367,-0.03104495123888426,-0.2033425746762655,-0.42622194519475454,-0.2226579443464044,-0.31341107120720857,-0.4892761248646453,0.8721261395407511,0.9889602428278172,0.8567583636015283
11678,0,201302191248,-0.1473113574358818,-0.0066230291040079645,-0.1904828589624279,-0.5139189695452029,-0.5030562895719082,-0.2949478578203512,-0.4941614113542925,0.860920065908312,0.9458945328078472,0.8453567571172844
11678,0,201302191324,-0.14765943686858746,0.03349870011757455,-0.1744082143201309,-0.4074357131122181,-0.5175471601261977,-0.2857162511269227,-0.4820702850463323,0.9355832600134256,0.9751484552712858,0.917662815168828
11678,0,201302191400,-0.1559108722436012,0.04570966118501275,-0.1679783564632121,-0.2966440983709797,-0.4175601533015995,-0.2580214310466368,-0.4644568255857217,0.9101086230235614,0.8914497391453753,0.8950744587397819
11678,0,201302191436,-0.1204772430311162,0.08583139040659526,-0.13904399610707752,-0.38740332574166897,-0.6581086045028068,-0.23032661096635104,-0.4408490327306136,0.9478073084752192,0.81687275231442,0.8869766304781262
11678,0,201302191512,-0.1469541566814258,0.12071985059927585,-0.1486887828924557,-0.21060460842987105,-0.17338898446181975,-0.2257108076196368,-0.4185441606544325,1.094146480839256,0.9357608705824624,0.9877556785783576
11678,0,201302191548,-0.10798142402129897,0.14688619574378606,-0.11653949360786173,-0.09791138934204803,-0.13064091632666544,-0.1980159875393509,-0.3955724284675685,1.131831423738081,0.9949393491198798,0.9649867239704352
11678,0,201302191624,-0.06726903492243089,0.1660748488497603,-0.12939920932169932,0.0007908974925616755,0.07947670671053376,-0.17493697080577947,-0.3983084425704123,1.1990094596831753,1.064985374907177,0.9081396167559384
11678,0,201302191700,0.013404740167234985,0.21142984710024498,-0.08117527539480834,0.2166831201306444,0.014267789216230562,-0.14724215072549354,-0.3979653841498402,1.2920817576515011,0.9954671019839176,0.9028869258282592
11678,0,201302191736,0.056120281712968983,0.2620181143796317,-0.04902598611021436,0.4143583021068825,0.13744018892769214,-0.11031572395177916,-0.3891535621358337,1.2722003635231034,1.0852569866772686,0.9327094582062456
11678,0,201302191812,0.10015237892376427,0.3073731126301161,0.012057663530514214,0.4052403748338832,0.13019475365054736,-0.050310280444493316,-0.3849072366559366,1.1390558789904588,1.0433656971962415,0.8424852173588533
11678,0,201302191848,0.13761815291855814,0.33179503476499256,0.040992023886648805,0.4544070088597424,0.05774040087909936,-0.01799965701749336,-0.3784712109815665,1.0588350629116896,1.0190858006299237,0.7935724730887375
11678,0,201302191924,0.13121653383792325,0.3422615728227967,0.012057663530514214,0.5409915908845573,-0.0002230813380590375,-0.03184706705763611,-0.3824070674430468,1.1476747977591677,1.0018969867165095,0.8437075332814095
11678,0,201302192000,0.13307545921066746,0.3143508046686524,-0.023306554682539168,0.06950783427050232,-0.30742953708899856,-0.01799965701749336,-0.3859591272143456,1.1575973026418822,1.0802205166020478,0.8111676568994134
11678,0,201302192036,0.14179871790957055,0.3143508046686524,-0.029736412539457968,0.09932058175414198,-0.3849556945544479,-0.01799965701749336,-0.3794424289657144,1.2643920406441296,1.0542495326718366,0.8386216797597942
11678,0,201302192112,0.10691747961530908,0.3265617657360904,-0.05545584396713316,0.20888586033280085,-0.2154125090692596,-0.02261546036420761,-0.3846136185407692,1.3314871202416565,0.9450827764311148,0.9131145300288964
11678,0,201302192148,0.11271380411156788,0.33179503476499256,-0.029736412539457968,0.10227151779162193,-0.2407715325392664,0.009695163062792536,-0.3927115469771764,1.2161242584272631,0.9572188858593144,0.877926120869593
11678,0,201302192224,0.09802712319929158,0.3492392648613327,-0.0008020521833233805,0.02100423887487372,-0.4552364167427525,0.04200578648979268,-0.3978547757634212,1.0615028359803178,0.8171233900784015,0.8806330761895798
11678,0,201302192300,0.08918952965050013,0.4033163781599875,0.015272592458973612,0.004727549320187556,-0.6863658020836716,0.06046899987664987,-0.4156101375671843,1.0846517367720545,0.7661993107551704,0.8669250272368529
11678,0,201302192336,0.01781456866219145,0.3980831091310853,-0.08439020432326774,-0.13906485097012666,-0.7747601124648381,0.06046899987664987,-0.4114813335610623,1.1404512729921379,0.8350118980931683,0.8564376249466138
11678,0,201302200012,0.06669843771098438,0.4172717622370595,-0.05867077289559256,-0.1592312899106436,-0.7138984561368218,0.07893221326350708,-0.40152293717604215,1.1234769536770053,0.7828039191103536,0.8461965397534565
11678,0,201302200048,0.05098260847248031,0.43297156932376585,-0.07796034646634895,-0.2383731395738534,-0.6754976491679544,0.08354801661022132,-0.411116301109601,1.1721356828916407,0.7653738851846109,0.8214871026624176
11678,0,201302200124,0.044505955807486015,0.4730932985453484,-0.09724992003710534,-0.163889310816418,-0.7211438914139666,0.08816381995693559,-0.4005249314840283,1.2742008593041931,0.7860167178169882,0.8362655247508988
11678,0,201302200200,0.08918474860869667,0.4748377215549824,-0.06831555968097075,-0.14995662435922555,-0.5755106423433561,0.10201122999707854,-0.4042966031320806,1.2499102768490096,0.7538690521343295,0.8270608193879435
11678,0,201302200236,0.06252668795709998,0.4835598366031525,-0.10689470682248353,-0.2287906109445311,-0.6044923834519353,0.12047444338393573,-0.4030489253641241,1.2718755764194396,0.6990034015737226,0.8008462453117212
11678,0,201302200312,0.03212492465279828,0.5010040666994927,-0.08117527539480834,-0.3955963252228311,-0.724766609052539,0.13432185342407868,-0.4092402180378365,1.226513485217116,0.7786330928898905,0.7938687825065246
11678,0,201302200348,0.08075621267110518,0.5079817587380286,-0.052240915038673764,-0.4532968836643587,-0.7631674160214065,0.15278506681093587,-0.3836774594964191,1.260609832431733,0.7458695421263004,0.7978646120081498
11678,0,201302200424,0.12374600603859795,0.528914834853637,-0.03616627039637677,-0.3994794955690258,-0.8408384821923987,0.16663247685107865,-0.3716495379806982,1.2862137830263765,0.7222003822700115,0.8193907457431241
11678,0,201302200500,0.129250895122391,0.5376369499018073,-0.03295134146791737,-0.3174349852580889,-0.7428801972454009,0.16663247685107865,-0.3639963882405784,1.3749731382549422,0.8007488798193103,0.8562396141258422
11678,0,201302200536,0.06401287571995025,0.5568256030077815,-0.10046484896556472,-0.21130873762007935,-0.6950603244162453,0.13432185342407868,-0.3347394865661845,1.6202525832124297,0.7003069977881894,0.9061940835022764
11678,0,201302200612,0.05973635932147674,0.5463590649499773,-0.08117527539480834,-0.03925902084057696,-0.4240810450510297,0.1435534601175072,-0.320041894742661,1.5790210119044523,0.9010795785652068,0.8038172101509775
11678,0,201302200648,0.08370481766502251,0.5515923339788793,-0.07796034646634895,-0.27999907518469513,-0.7167966302476797,0.1712482801977931,-0.3192338138893048,1.4943500184263871,0.963124408118464,0.7531412094878323
11678,0,201302200724,0.058383036771560974,0.5655477180559516,-0.07796034646634895,-0.32728852693631344,-0.7095511949705349,0.19432729693136447,-0.3083301276428283,1.3952864923122192,0.8846794161444713,0.6950192612821624
11678,0,201302200800,0.06975420293123842,0.5638032950463175,-0.08439020432326774,-0.3117054327013771,-0.6117378187290802,0.2220221170116504,-0.3084838214720212,1.3095686551004109,0.9426740384527184,0.6809297981642215
11678,0,201302200836,0.08593169960585748,0.5533367569885134,-0.05867077289559256,-0.4823720962028555,-0.8022927665179883,0.22663792035836464,-0.2989549557535701,1.2658596546239766,0.8940834447875341,0.6562849682328566
11678,0,201302200912,0.13303929225167302,0.5463590649499773,-0.05545584396713316,-0.6141100250633639,-0.599420578757934,0.22663792035836464,-0.28839790481326844,1.33131352507775,0.8920519191553308,0.6603953898522219
11678,0,201302200948,0.1214345284297967,0.5324036808729051,-0.10046484896556472,-0.4892309262312576,-0.5334871177359163,0.18971149358465028,-0.2911223751928577,1.44820040259924,0.9644348568684205,0.6977655330958991
11678,0,201302201024,0.12389306745632366,0.5079817587380286,-0.09724992003710534,-0.6144321593929882,-0.4719009178801855,0.17586408354450733,-0.28495064465516245,1.467650504839522,0.9857722531698209,0.6708664986217364
11654,0,201301171648,0.3277901143953765,0.4225050312659617,0.4042789928025609,-0.0388111302978366,0.5794117408335251,0.6928340583765087,0.4633994046622503,0.24283277177280396,0.4568775629829479,-0.0916721045871395
11654,0,201301171724,0.3296284157862566,0.4312271463141318,0.4267834953017766,-0.09436474467707688,0.39103042362776014,0.7343762884969377,0.4518342827931801,0.17497300022937873,0.3455278974791714,-0.09972077986896796
11654,0,201301171800,0.3664830673454619,0.4382048383526678,0.4846522160140458,-0.09542667098305338,0.5359391291706561,0.7989975353509376,0.4393612063862485,0.07563595436836422,0.4454830701048861,-0.15678654274477533
11654,0,201301171836,0.3651893823233936,0.450415799420106,0.5168015052986398,-0.15440833801002402,0.3620486825191809,0.8636187822049379,0.4367753719261489,-0.035641341923291506,0.5263085826794675,-0.17972513992432712
11654,0,201301171912,0.3716694692578525,0.4382048383526678,0.5553806524401526,-0.275638425812315,0.08672214198767855,0.8959294056319381,0.41020973030530994,-0.11408324418437707,0.5349239598298535,-0.2565759711368658
11654,0,201301171948,0.3314206820499134,0.4120384932081576,0.4492879978009924,-0.3432791089506772,0.07223127143338896,0.8682345855516522,0.3944112424669435,-0.0901943546398026,0.5009115613814026,-0.2944277929674592
11654,0,201301172024,0.3172508189010334,0.40157195515035343,0.4396432110156142,-0.3498576618381769,0.03600409504766496,0.8451555688180808,0.376346645402308,-0.04691989082090313,0.3748716383855146,-0.282654468913932
11654,0,201301172100,0.30999954563849663,0.3945942631118174,0.4042789928025609,-0.43168900279972056,-0.08716830466379663,0.8082291420443666,0.35180380995229965,0.030953737793675336,0.2848944211578615,-0.28522084936216313
11654,0,201301172136,0.351341593657692,0.3823833020443792,0.4171387085163985,-0.34252153531424273,0.043249530324809764,0.7851501253107949,0.34822064432172883,0.08864145305576117,0.29417356144472395,-0.2296280634631685
11654,0,201301172212,0.35524297274283084,0.37715003301547706,0.4139237795879389,-0.32251918084959885,0.03600409504766496,0.7759185186173664,0.34366890822934765,0.1140187064034433,0.2723571513864098,-0.2122092590390625
11654,0,201301172248,0.35374094816161256,0.36493907194803904,0.4492879978009924,-0.35812602531619764,0.014267789216230562,0.7897659286575092,0.3350616998477154,0.04033664467962225,0.2041330748645404,-0.2454094463621638
11654,0,201301172324,0.35176380678596675,0.3544725338902349,0.46214771351483,-0.4157127507643305,-0.14513178688095504,0.8082291420443666,0.3130627308757597,-0.04160762351836685,0.10522486920540372,-0.2741017841602539
11654,0,201301180000,0.33050826215532186,0.34749484185169865,0.4750074292286676,-0.4212921070470545,-0.11615004577237585,0.8405397654713663,0.2793047075066098,-0.12904076752381005,-0.08619159686124342,-0.3040844097667249
11654,0,201301180036,0.2837819285152905,0.3370283037938945,0.4332133531586954,-0.4405525881568236,-0.1538263092135288,0.8636187822049379,0.27648011062334643,-0.18903384135490156,-0.01295071094188735,-0.3527738672754236
11654,0,201301180112,0.2847022760016047,0.33179503476499256,0.4235685663733173,-0.508846884465737,-0.3306149299758619,0.8774661922450809,0.2710869721111404,-0.2269238131213777,0.007450040626580361,-0.3620645167266835
11654,0,201301180148,0.28380718661833915,0.3143508046686524,0.4364282820871549,-0.5297822602372023,-0.2741005348141325,0.8866977989385096,0.2516361877686433,-0.2645252222945478,0.0004060108547880209,-0.3562088182794081
11654,0,201301180224,0.26142071440279346,0.31086195864938426,0.4107088506594797,-0.5552842884182679,-0.4081410874413113,0.8820819955917953,0.2317580379029399,-0.259482297098231,-0.029430430940870205,-0.4097206867136774
11654,0,201301180300,0.2335327873729193,0.3038842666108482,0.3946342060171826,-0.5225281952624187,-0.418284696829314,0.8728503888983664,0.24206276519985515,-0.2629449384683529,-0.009602763014394994,-0.3866610403817382
11654,0,201301180336,0.2559996680187955,0.3003954205915801,0.3817744903033449,-0.5238765531667617,-0.3682911934170149,0.8590029788582237,0.2406228791305069,-0.22368403014969127,0.06522398259038811,-0.3907124798978387
11654,0,201301180412,0.2746017834220762,0.31086195864938426,0.3914192770887233,-0.4607229237299837,-0.2364242713729795,0.8405397654713663,0.2403145105337457,-0.1716145019139792,0.07156917931240679,-0.33885671936717066
11654,0,201301180448,0.26931569586983034,0.289928882533776,0.3464102720902917,-0.481537081952709,-0.2827950571467062,0.8220765520845094,0.22819178081838898,-0.11881139334503114,0.1053163918128924,-0.4143068894458962
11654,0,201301180524,0.26448828836778365,0.2794623444759718,0.3110460538772383,-0.5059682437938421,-0.3813329769158755,0.8036133386976523,0.2336629393261355,-0.08431905781074668,0.12678809422214768,-0.4511150277081225
11654,0,201301180600,0.20285721913040786,0.2602736913699976,0.23388775959421276,-0.5827120583762578,-0.3400339958361501,0.7989975353509376,0.2169520675580676,-0.1034323816156745,0.022084706476079567,-0.5000655570430179
11654,0,201301180636,0.1800601956107046,0.26550696039889954,0.2371026885226721,-0.6492067937035354,-0.3733629981110162,0.8266923554312235,0.2394089021577724,-0.15937019511605668,0.08096721647156084,-0.5320863968063958
11654,0,201301180712,0.1819549879795133,0.2637625373892657,0.22745790173729394,-0.654502280165932,-0.29004049242385105,0.8820819955917953,0.23091884006626825,-0.2358119570891725,0.2331885428774417,-0.6318374879357601
11654,0,201301180748,0.17147861736186373,0.2532959993314616,0.22102804388037514,-0.6679139005996054,-0.3835066074990189,0.9190084223655096,0.22429406769056767,-0.3147893942276733,0.34699143402456284,-0.6415124966079452
11654,0,201301180824,0.20779582717580836,0.25852926836036355,0.2692519778072661,-0.6721542011633406,-0.4197337838847429,0.9467032424457952,0.2166677673461912,-0.3485862396814949,0.28602438990900525,-0.6781200986641269
11654,0,201301180900,0.2290941134631388,0.25852926836036355,0.2949714092349413,-0.7064925284851312,-0.5675406635384969,0.9420874390990809,0.22364436287741327,-0.33287474645040444,0.3111630777945928,-0.6615565163307613
11654,0,201301180936,0.20714479742713826,0.24282946127365745,0.2306728306657533,-0.6884319708233279,-0.5095771813213384,0.8866977989385096,0.19363924792887247,-0.2570284020514997,0.08978872578240553,-0.6883512148437002
11654,0,201301181012,0.1670787978340629,0.2358517692351212,0.18244889673886236,-0.5780297995160161,-0.2994595582841393,0.8266923554312235,0.18065597232621747,-0.1809532560772315,0.08318605669949182,-0.6323583431262805
11654,0,201301181048,0.13260960453691695,0.21666311612914696,0.12136524709813375,-0.6245010592012229,-0.4117638050798837,0.7713027152706522,0.17556774384454096,-0.12085242249939752,0.2484741457825951,-0.6380007311883621
11654,0,201301181124,0.0969940875983583,0.19747446302317276,0.08600102888508038,-0.6111689380095865,-0.3603212146121556,0.7436078951903663,0.15572514035399326,-0.1278720683832317,0.16549564548735404,-0.6336042489450865
11654,0,201301181200,0.08612255561137022,0.18351907894610045,0.0602815974574052,-0.6200833539210522,-0.23569972784526505,0.7297604851502235,0.13278019284116507,-0.13116194486868088,0.11671088469095416,-0.6844758749338772
11654,0,201301181236,0.07586707402239316,0.17479696389793034,0.06992638424278337,-0.6865976763746571,-0.4965353978224778,0.7436078951903663,0.12542065717110598,-0.17500514996262126,0.15984246515676998,-0.6958627414142841
11654,0,201301181312,0.03068178463125638,0.16781927185939435,0.02491737924435181,-0.7430884594746077,-0.5059544636827661,0.7297604851502235,0.13297696705674833,-0.16865023565384768,0.22814010777297625,-0.7171289371695101
11654,0,201301181348,0.02591669595835037,0.16433042584012622,0.012057663530514214,-0.7344231018779667,-0.6921621503053874,0.7297604851502235,0.1264440388287466,-0.17070104921952764,0.08845005965463994,-0.7400985678736233
11654,0,201301181424,0.012888669250317316,0.15560831079195614,-0.010446838968701577,-0.7501071781546905,-0.6226059716447974,0.7343762884969377,0.11713256725729912,-0.18355556830869504,0.0681998306654426,-0.7357763746606738
11654,0,201301181500,-0.00035143124926026003,0.15560831079195614,-0.03616627039637677,-0.7761307703505145,-0.4813199837404738,0.7251446818035089,0.1201845395883562,-0.17952558616327444,0.061657058483040386,-0.7363277111778092
11654,0,201301181536,0.0018002763082889594,0.1573527338015902,-0.029736412539457968,-0.7061034889994766,-0.4045183698027389,0.738992091843652,0.115993768592646,-0.17997316631670102,0.013178509154661322,-0.7241155296474131
11654,0,201301181612,0.017845207732903746,0.15909715681122427,0.008842734602054815,-0.7311173913265232,-0.4798708966850448,0.7620711085772233,0.10676611163209113,-0.2121080671186676,0.04598053816071656,-0.7338388445959082
12699,0,201802091324,-0.7143175776376867,-0.4165624363680033,-0.7338058478720663,-0.3631527793047103,-0.2907650359515655,-0.7380649791049241,-0.7629576899496358,0.7992059830785042,-0.8320250932948193,1.1829654421373816
12699,0,201802091324,-0.7143175776376867,-0.4165624363680033,-0.7338058478720663,-0.3631527793047103,-0.2907650359515655,-0.7380649791049241,-0.7629576899496358,0.7992059830785042,-0.8320250932948193,1.1829654421373816
12699,0,201802091324,-0.7143175776376867,-0.4165624363680033,-0.7338058478720663,-0.3631527793047103,-0.2907650359515655,-0.7380649791049241,-0.7629576899496358,0.7992059830785042,-0.8320250932948193,1.1829654421373816
12699,0,201802091400,-0.7112610655709538,-0.42179570539690536,-0.7466655635859039,-0.3510945741971635,-0.30090864533956824,-0.7426807824516384,-0.7699873097508019,0.7942215400792416,-0.8288824344147785,1.156140269660466
12699,0,201802091436,-0.70543566915725,-0.4165624363680033,-0.7370207768005257,-0.3093524247583181,-0.31539951589385784,-0.7426807824516384,-0.7575450388539694,0.8605428376047771,-0.9608206145471136,1.1689641687127257
12699,0,201802091512,-0.6949350076639589,-0.4148180133583692,-0.7048714875159316,-0.3824108002187168,-0.3451058005301515,-0.7334491757582097,-0.7568055923373251,0.7051427420731137,-0.7070163154427321,1.1966557986679207
12699,0,201802091548,-0.7000978716688792,-0.4130735903487353,-0.7113013453728505,-0.3836234518730388,-0.3965483909978796,-0.7288333724114955,-0.7569591597569335,0.5972585488799027,-0.639477384838234,1.2975160125035643
12699,0,201802091624,-0.7321112868227934,-0.4113291673391013,-0.7466655635859039,-0.30204923575851195,-0.3248185817541461,-0.7334491757582097,-0.7536063437388602,0.5201262999744645,-0.5552564588678305,1.410550490277317
12699,0,201802091700,-0.7546139610044245,-0.4148180133583692,-0.7627402082282009,-0.28550129242609096,-0.27192690423098903,-0.7380649791049241,-0.7580347526180705,0.5291026444098144,-0.4500274350095261,1.3765973111098655
12699,0,201802091736,-0.7327555153711514,-0.4113291673391013,-0.7498804925143633,-0.2523461097526284,-0.2146879655415451,-0.7380649791049241,-0.7502087150174506,0.5820249290649673,-0.2518055939672505,1.339834953738677
12699,0,201802091812,-0.7136865780667132,-0.39737378326202905,-0.7370207768005257,-0.22395914094675526,-0.22048431376326091,-0.7334491757582097,-0.7444602270279543,0.7578050157199862,-0.6201099310425167,1.3237412550441023
12699,0,201802091848,-0.6495508612152772,-0.3799295531656888,-0.7016565585874723,-0.14319247218710365,-0.12339548104952065,-0.7242175690647812,-0.7444300444642875,0.9453002707858154,-0.2840670260898729,1.2471891187444764
12699,0,201802091924,-0.6227301227085148,-0.36597416908861663,-0.6759371271597971,-0.08271559869979939,0.043249530324809764,-0.7149859623713525,-0.7511728358618875,0.9111591886986964,-0.34217798005424843,1.2382804430190155
12699,0,201802092000,-0.6336428353206137,-0.36597416908861663,-0.6855819139451753,-0.11502933093355612,0.014267789216230562,-0.7196017657180669,-0.7566066580347625,0.8235615563564584,-0.3841616352557687,1.344832058006422
12699,0,201802092036,-0.6930793696400602,-0.3851628221945909,-0.7273759900151475,-0.13007920022262576,-0.14513178688095504,-0.7242175690647812,-0.7577515041339371,0.6947992044997099,-0.7493263091929474,1.3775393239924278
12699,0,201802092112,-0.7361405296981349,-0.39388493724276097,-0.7627402082282009,-0.13505921313702224,-0.08716830466379663,-0.7380649791049241,-0.7521238697748626,0.6688732582574473,-0.4985111147702339,1.4243478554071392
12699,0,201802092148,-0.7170937100685184,-0.3869072452042249,-0.7402357057289851,-0.07722609776058685,-0.0002230813380590375,-0.7380649791049241,-0.7599157737538431,0.7157537583961815,-0.5027289759332357,1.4283641824965176
12699,0,201802092224,-0.7142675083151384,-0.3869072452042249,-0.7498804925143633,-0.09507089228595923,-0.10165917521808623,-0.7380649791049241,-0.7705616461358598,0.7403309303385609,-0.34167159203253034,1.4198175424696873
12699,0,201802092300,-0.6820063727545437,-0.3781851301560547,-0.7048714875159316,-0.10477621378292107,-0.02195938716949344,-0.7334491757582097,-0.7746161344529051,0.8037440078380953,-0.3367694101265881,1.4745972279372572
12699,0,201802092336,-0.6813575100850009,-0.3677185920982506,-0.7048714875159316,-0.14327517973604484,-0.02920482244663824,-0.7334491757582097,-0.7693615570257145,0.8740807313780042,-1.0611637267866163,1.5083827229951277
12699,0,201802100012,-0.6478039566926751,-0.36597416908861663,-0.6695072693028783,-0.15456092040936442,-0.15237722215809982,-0.7334491757582097,-0.7739433492721783,0.8733738249580787,-0.5337086251480744,1.463191402660707
12699,0,201802100048,-0.6605457759135944,-0.3694630151078847,-0.6759371271597971,-0.22975985929529874,-0.17411352798953422,-0.7380649791049241,-0.7761167547655737,0.8539174240477484,-1.021561435298688,1.4239709324518852
12699,0,201802100124,-0.660511622991416,-0.36597416908861663,-0.6534326246605813,-0.2007853772237325,-0.1791853326835356,-0.7334491757582097,-0.7735163467972986,0.7975766555168877,-0.8028823720551796,1.4064639383344946
12699,0,201802100200,-0.6615780585463563,-0.3589964770500805,-0.6502176957321221,-0.11962442108987395,-0.10165917521808623,-0.7288333724114955,-0.7677099005189572,0.8230801852697386,-0.8682383754580487,1.4225598826340495
12699,0,201802100236,-0.6735605001839338,-0.3589964770500805,-0.6759371271597971,-0.11864992432147956,-0.05818656355521744,-0.7334491757582097,-0.7703632053363147,0.8771620693959382,-0.8267799079044014,1.4198914118295745
12699,0,201802100312,-0.6796614890700429,-0.35376320802117844,-0.6920117718020941,-0.12186565678416073,0.02151322449337536,-0.7380649791049241,-0.7616234145373745,0.9040013705123979,-0.4483363476456329,1.4354183271898062
12699,0,201802100348,-0.6999820431260332,-0.3572520540404466,-0.7080864164443911,-0.10276901413068852,-0.02195938716949344,-0.7380649791049241,-0.7524190927861145,0.932855124690168,-0.5033700826500213,1.428859629218885
12699,0,201802100424,-0.7085922402870779,-0.36597416908861663,-0.7338058478720663,-0.09497982800754083,-0.014713951892348637,-0.7426807824516384,-0.7511972774078658,0.8471983416323505,-0.4353919260470205,1.514246571884085
12699,0,201802100500,-0.7528186277728505,-0.3729518611271527,-0.7691700660851196,-0.05545013790867618,0.007022353939085762,-0.7519123891450669,-0.7488115442636127,0.8237393267751316,-0.30155778209055584,1.5521871503311877
12699,0,201802100536,-0.7593155291599617,-0.3799295531656888,-0.7820297817989572,-0.08865153787264092,0.014267789216230562,-0.7565281924917813,-0.7369678055575842,0.7584345725630312,-0.6032273285971227,1.6131660308189593
12699,0,201802100612,-0.7417817978463284,-0.3677185920982506,-0.7659551371566603,-0.0639023626620545,0.043249530324809764,-0.7519123891450669,-0.7315749673945509,0.7857682715610831,-0.6970917990583346,1.5890003467265987
12699,0,201802100648,-0.720308425033236,-0.3485299389922764,-0.7177312032297692,-0.07102633036861844,0.16642193003627134,-0.7334491757582097,-0.7230149765321898,0.7723046973227057,-0.4552362589092771,1.6431778566528108
