AR,Level,time,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,AVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
12014,0,201403220536,-0.3931712899556365,-0.4933170487919002,-0.3512293053853978,-0.6484976684641688,-0.34293216994700804,-0.050310280444493316,-0.5163375903832607,-0.8737068912670175,-0.6646400386594573,-1.3291199589940748
12014,0,201403220612,-0.43113445146199053,-0.5090168558786065,-0.40909802609766704,-0.6696270589769872,-0.41611106624617056,-0.0964683139116364,-0.5103986233754881,-0.8644544622854646,-0.5238358615513292,-1.3331688731249025
12014,0,201403220648,-0.4727773561783326,-0.5107612788882405,-0.4219577418115046,-0.7462284435679093,-0.5211698777647701,-0.08262090387149346,-0.5093514858174557,-0.9122599626804054,-0.4598339155732104,-1.3328931349212616
12014,0,201403220724,-0.4740679742324834,-0.5107612788882405,-0.39302338145536997,-0.7345430268980512,-0.6218814281170828,-0.04107867375106481,-0.4945779208223837,-1.00201430975023,-0.42967029211585306,-1.362291351034955
12014,0,201403220800,-0.4594024437676215,-0.5055280098593384,-0.33515466074310085,-0.7442697640023201,-0.5871033387867878,-0.004152246977350411,-0.5005728094077763,-1.0566453758722825,-0.6370057721559471,-1.3213605029084072
12014,0,201403220836,-0.44039045044635294,-0.4985503178208024,-0.2772859400308317,-0.750381698966583,-0.6059414705073642,0.0004635563693640339,-0.5002106156099441,-1.0509502997399829,-0.5936218677001411,-1.3111037573815034
12014,0,201403220912,-0.3974738847639467,-0.4933170487919002,-0.21941721931856248,-0.6860236735517581,-0.6081151010905077,-0.02261546036420761,-0.5031421084829494,-1.0130768715258225,-0.7802661706493759,-1.2871725954380993
12014,0,201403220948,-0.4097589706328659,-0.4985503178208024,-0.25478143753161586,-0.6165094418218425,-0.4074165439135968,-0.0964683139116364,-0.5084366212260685,-0.941063978837533,-1.0528190786037372,-1.1855724510801862
12014,0,201403221024,-0.4419672759876174,-0.5037835868497044,-0.3383695896715602,-0.5843641240085009,-0.27554962186956145,-0.17493697080577947,-0.5084895180751512,-0.8501036535667119,-0.8368943220392651,-1.1615757101087232
12014,0,201403221100,-0.4869224815680219,-0.5159945479171425,-0.4219577418115046,-0.5716732337956894,-0.3595966710844411,-0.2164792009262081,-0.5020357161793733,-0.8198847819489717,-1.0904899237670238,-1.1768300458375645
12014,0,201403221136,-0.5061760001432118,-0.5142501249075085,-0.4444622443107204,-0.5407365397935858,-0.4023447392195954,-0.2395582176597797,-0.49178197239606997,-0.7903971620652375,-0.7670334761573202,-1.1451632312212825
12014,0,201403221212,-0.5151856928318493,-0.5159945479171425,-0.4605368889530174,-0.5915621621251194,-0.3740875416387307,-0.2534056276999225,-0.4928784278950295,-0.7939821264707285,-0.6730680832755421,-1.1014919424913059
12014,0,201403221248,-0.5065724287028873,-0.5177389709267766,-0.44767717323917977,-0.5761632130139335,-0.3581475840290121,-0.2534056276999225,-0.4918548065648168,-0.7974686502981168,-0.8041119716495191,-1.1554128865265605
12014,0,201403221324,-0.5332263021168483,-0.5177389709267766,-0.4798264625237738,-0.6582157850953932,-0.3632193887230135,-0.2718688410867797,-0.4968502686144658,-0.7749637455733389,-0.8493884136617116,-1.0881688123200894
12014,0,201403221400,-0.5222319934660836,-0.5159945479171425,-0.4766115335953144,-0.6010284605251329,-0.43060193680046016,-0.2857162511269227,-0.4816166182393411,-0.7321654039494521,-0.704497649879332,-1.078668916660518
12014,0,201403221436,-0.5021079702245073,-0.5037835868497044,-0.4187428128830452,-0.6073085342620708,-0.4095901744967401,-0.2718688410867797,-0.4814957019097654,-0.7542412499509491,-0.7231359185570929,-1.029995885200051
12014,0,201403221512,-0.4902454770287947,-0.4985503178208024,-0.3640890210992354,-0.5993196011414433,-0.4501646120487511,-0.2349424143130653,-0.4692289724634304,-0.8072232980099048,-0.6402831497310569,-1.0505131680130877
12014,0,201403221548,-0.4548504083570522,-0.4863393567533642,-0.2644262243169941,-0.607830072484454,-0.4827690707959027,-0.1795527741524937,-0.4772204286350227,-0.8855432255711616,-0.9842571290297211,-1.0487761741543664
12014,0,201403221624,-0.4940646601494078,-0.4863393567533642,-0.2901456557446693,-0.7103189296818372,-0.6349232116159435,-0.15647375741892225,-0.4844671290874227,-0.9387834332111415,-0.6903920464098139,-1.0288610595200478
12014,0,201403221700,-0.5212756994017033,-0.4933170487919002,-0.3383695896715602,-0.7470600870853241,-0.6624558656690938,-0.15647375741892225,-0.4984617440650623,-0.9748264583658336,-0.554374562664505,-1.0860946390329431
12014,0,201403221736,-0.5513493338689938,-0.5037835868497044,-0.3962383103838294,-0.7747282799916508,-0.6805694538619558,-0.19340018419263666,-0.4965910308724466,-0.94417911017462,-0.6425725782499457,-1.1307611725274695
12014,0,201403221812,-0.544814923035734,-0.5072724328689725,-0.4380323864538016,-0.7652127215680512,-0.5871033387867878,-0.24878982435320826,-0.48437966680156,-0.8447440889781767,-0.4593330885096114,-1.0840178004703784
12014,0,201403221848,-0.5486633249944107,-0.5055280098593384,-0.4637518178814768,-0.6108811546262366,-0.5313134871527728,-0.30417946451377986,-0.4799177421907592,-0.7194949515631461,-0.6139007266543621,-0.9990633907749072
12014,0,201403221924,-0.5595465922658253,-0.5072724328689725,-0.4894712493091521,-0.5662387901858819,-0.4211828709401719,-0.33649008794078,-0.4865617753420278,-0.6515771630653407,-0.6388773395186538,-0.8865735053407104
12014,0,201403222000,-0.5338265156964911,-0.4968058948111683,-0.4219577418115046,-0.5684234540754152,-0.4820445272681882,-0.2857162511269227,-0.4798715116775236,-0.7246407431076186,-0.6422317094558453,-0.9336362097886136
12014,0,201403222036,-0.5571492517987207,-0.4985503178208024,-0.4219577418115046,-0.7397020992089365,-0.5900015128976457,-0.2395582176597797,-0.4852831747558776,-0.829361818164242,-1.0594337127158933,-1.027452255307192
12014,0,201403222112,-0.5827407238530659,-0.5002947408304363,-0.4508921021676392,-0.7245637477888505,-0.6581086045028068,-0.2210950042729224,-0.4738119367795615,-0.8855606996088258,-0.9757837536356824,-0.9794511898458088
12014,0,201403222148,-0.5971026367374864,-0.5090168558786065,-0.4862563203806926,-0.6870985881041376,-0.6602822350859503,-0.244174021006494,-0.4735942382382787,-0.8738910724911525,-1.4215771898614875,-1.0274258528827374
12014,0,201403222224,-0.5970925481883288,-0.5055280098593384,-0.505545893951449,-0.6868534200730638,-0.6284023198665132,-0.2580214310466368,-0.4775805847103532,-0.8283230123923903,-1.5017312436510992,-1.0382265575622192
12014,0,201403222300,-0.6061263052499871,-0.5090168558786065,-0.5280503964506648,-0.7052806852564276,-0.6979584985271032,-0.2949478578203512,-0.4759209643997736,-0.7703279792925858,-1.3370145340454034,-1.004043781851489
12014,0,201403222336,-0.6042477965830954,-0.5072724328689725,-0.5248354675222053,-0.7493887763900761,-0.7052039338042481,-0.3180268745539228,-0.471846168635801,-0.7179476379344499,-0.8699461277577233,-0.9610916315504576
12014,0,201403230012,-0.5995830730579068,-0.5020391638400704,-0.5119757518083677,-0.7264235880638001,-0.7254911525802534,-0.33187428459406554,-0.4703623375385044,-0.6753314972710089,-1.181014572475025,-0.8972931768122865
12014,0,201403230048,-0.5878098769899621,-0.4968058948111683,-0.5087608228799084,-0.773987835825338,-0.6110132752013656,-0.34110589128749425,-0.4740630893645574,-0.6507133362561179,-1.1124688573110004,-0.8518756246607371
12014,0,201403230124,-0.5822509578486057,-0.4915726257822662,-0.4894712493091521,-0.7627924852574367,-0.5653670329553534,-0.33649008794078,-0.4593213128405135,-0.6463789470220157,-1.0148595479597928,-0.8288293194311716
12014,0,201403230200,-0.5838357783202098,-0.4898282027726322,-0.4862563203806926,-0.7746990707487054,-0.6023187528687919,-0.33187428459406554,-0.4505130090580623,-0.6659176028371125,-0.9227426175566656,-0.8463739513605569
12014,0,201403230236,-0.5795925945371266,-0.4933170487919002,-0.4830413914522332,-0.744949397314312,-0.5762351858710706,-0.32264267790063705,-0.4523959435293055,-0.7180542309957177,-0.8153678890389783,-0.7995105093821028
12014,0,201403230312,-0.5738582889070786,-0.4950614718015343,-0.4701816757383956,-0.6481921748457747,-0.5718879247047838,-0.30417946451377986,-0.43889277058760573,-0.7687221834668356,-0.8211664973936529,-0.7994756840983127
12962,0,202203120300,-0.8105767825706413,-0.8345261894763151,-0.7402357057289851,-0.34226125982942673,-0.31539951589385784,-0.5442012385429235,-0.6854724413350346,-1.625380197162115,-4.337866650045194,-2.031316577990849
12962,0,202203120336,-0.7812495642272685,-0.8312117857580106,-0.7080864164443911,-0.2818994282704241,-0.3016331888672827,-0.5442012385429235,-0.6805416655979549,-1.6091743489949097,-4.337866650045194,-2.025489947243448
12962,0,202203120412,-0.7668671363271097,-0.8275484974377791,-0.6952267007305535,-0.2834546978971966,-0.2625078383707008,-0.5395854351962092,-0.6739275672475677,-1.591616522318021,-5.025477363440485,-2.0178379915813656
12962,0,202203120448,-0.7701639725717053,-0.828420708942596,-0.7113013453728505,-0.3638923088601812,-0.28207051361899177,-0.5395854351962092,-0.6877024469726996,-1.5846320869541006,-5.025477363440485,-2.051700974000065
12962,0,202203120524,-0.785738493559048,-0.8317351126609007,-0.7209461321582287,-0.4883840236802975,-0.5233435083479135,-0.5257380251560663,-0.6823879362333161,-1.6085460208696964,-3.6683662192621567,-2.0818740217550022
12962,0,202203120600,-0.7978803985510855,-0.8326073241657177,-0.7273759900151475,-0.5347278613617734,-0.5762351858710706,-0.4980432050757804,-0.6918331643142923,-1.6365444299700702,-3.6683662192621567,-2.0935130291801607
12962,0,202203120636,-0.8220005169277254,-0.8376661508936564,-0.7402357057289851,-0.536302244328786,-0.6349232116159435,-0.4749641883422089,-0.6921999867254698,-1.6718859407481357,-3.6683662192621567,-2.155213934251475
12962,0,202203120712,-0.8245372979176246,-0.8376661508936564,-0.7466655635859039,-0.5334579125417539,-0.6385459292545159,-0.4703483849954946,-0.6951845615111895,-1.6713417547428435,-3.3533215639199705,-2.1362635867364115
12962,0,202203120748,-0.8107033712123066,-0.8385383623984735,-0.7402357057289851,-0.4624728953656996,-0.5755106423433561,-0.4888115983823518,-0.6978423108895374,-1.6607028357886344,-3.328635789165287,-2.1589029220798253
12962,0,202203120824,-0.7969425656746266,-0.8399339008061806,-0.7370207768005257,-0.39522173528695503,-0.4175601533015995,-0.5165064184626377,-0.6976656580459732,-1.645990798342613,-3.320130339599905,-2.157066116601717
12962,0,202203120900,-0.7811659437449097,-0.8404572277090708,-0.7434506346574444,-0.2832219527965747,-0.19947255145954104,-0.5442012385429235,-0.7019395114882631,-1.619163040016189,-4.307720785776667,-2.159997442463623
12962,0,202203120936,-0.7873501086785057,-0.8413294392138878,-0.7498804925143633,-0.3734622852003711,-0.38423115102673344,-0.5442012385429235,-0.7095809344640501,-1.621264996873973,-4.307720785776667,-2.185792319595436
12962,0,202203121012,-0.7956609110025609,-0.8413294392138878,-0.7498804925143633,-0.4965900807166035,-0.5965224046470761,-0.5303538285027805,-0.7064471741205584,-1.6339955323693038,-4.307720785776667,-2.173027140536483
12962,0,202203121048,-0.7960418357639375,-0.8411549969129244,-0.7402357057289851,-0.5334895993341008,-0.6566595174473779,-0.5072748117692091,-0.7125446466119473,-1.6519108014138526,-3.429856510288793,-2.1822515048825766
12962,0,202203121124,-0.8124949677628093,-0.8432483045244853,-0.7530954214428227,-0.5624629513028393,-0.6841921715005281,-0.4980432050757804,-0.7112302458201961,-1.6665982549598066,-4.278356307878114,-2.204656898989274
12962,0,202203121200,-0.8313285878216395,-0.8451671698350827,-0.7755999239420385,-0.5257776921924489,-0.5523252494564928,-0.4934274017290661,-0.7011198869116523,-1.6781662969360729,-3.4559921523950394,-2.1789087503201734
12962,0,202203121236,-0.8218917503692896,-0.8451671698350827,-0.7595252792997415,-0.5276225620439149,-0.5871033387867878,-0.4841957950356376,-0.7141956862399323,-1.683331807612344,-3.4559921523950394,-2.199425748935333
12962,0,202203121312,-0.8241128442499129,-0.8451671698350827,-0.7627402082282009,-0.5338340555754065,-0.6501386256979476,-0.4795799916889232,-0.7167933789303329,-1.682833112797132,-3.4559921523950394,-2.221321412799461
12962,0,202203121348,-0.8077348137861872,-0.8430738622235219,-0.7498804925143633,-0.5120422131758199,-0.5928996870085036,-0.4749641883422089,-0.7258338859954282,-1.6760236540099809,-3.4577615057598097,-2.2121587687221798
12962,0,202203121424,-0.7954201013744869,-0.8423760930196683,-0.7434506346574444,-0.500924736665798,-0.5755106423433561,-0.4795799916889232,-0.7274784453624747,-1.6678046411428409,-2.8838452807054744,-2.1956275238367917
12962,0,202203121500,-0.7954246969290093,-0.8441205160293023,-0.7563103503712819,-0.4185031947408249,-0.4436437202993208,-0.5026590084224948,-0.7300040441386552,-1.652118776818439,-4.022223223022222,-2.2423017989967757
12962,0,202203121536,-0.7821077740865384,-0.8430738622235219,-0.7434506346574444,-0.33789629321028913,-0.3197467770601447,-0.5118906151159233,-0.7482520210593023,-1.6411479585123032,-4.022223223022222,-2.2338211414706373
12962,0,202203121612,-0.7823259787530715,-0.8434227468254486,-0.7466655635859039,-0.3098057277317361,-0.32192040764328816,-0.5165064184626377,-0.7533084661263341,-1.6399180119630852,-4.022223223022222,-2.2144126014516936
12962,0,202203121648,-0.7885765395629803,-0.8437716314273754,-0.7402357057289851,-0.3007252192426732,-0.2668550995369877,-0.4980432050757804,-0.7585525505467362,-1.659828990753831,-4.022223223022222,-2.2073497195143728
12962,0,202203121724,-0.8092456958442115,-0.8446438429321925,-0.7563103503712819,-0.4262489491499629,-0.4356737414944615,-0.4749641883422089,-0.7614857716915805,-1.6766403892421011,-4.022223223022222,-2.2351948921578857
12962,0,202203121800,-0.8330331265594725,-0.8455160544370095,-0.7659551371566603,-0.4806798889054949,-0.5646424894276391,-0.4472693682619232,-0.7748501287065422,-1.7002303472463884,-4.022223223022222,-2.2319458227627247
12962,0,202203121836,-0.8398110772956391,-0.8453416121360461,-0.7788148528704979,-0.5266017673011789,-0.6211568845893684,-0.4472693682619232,-0.7823444635123828,-1.698501937310365,-4.022223223022222,-2.2444650535928234
12962,0,202203121912,-0.8147943385004519,-0.8425505353206316,-0.7563103503712819,-0.4938339683751692,-0.5559479670950652,-0.4518851716086375,-0.7921255901750665,-1.6838309104095937,-4.022223223022222,-2.248668054511012
12962,0,202203121948,-0.8004029062028685,-0.8418527661167781,-0.7498804925143633,-0.4203308900450342,-0.4878408754899041,-0.4888115983823518,-0.8164595585630019,-1.657455334560279,-4.022223223022222,-2.2368847879494016
12962,0,202203122024,-0.7957053367368397,-0.8409805546119611,-0.7530954214428227,-0.3278838731478697,-0.34293216994700804,-0.5165064184626377,-0.8398821189032282,-1.6377521856366677,-4.022223223022222,-2.205220449388709
12962,0,202203122100,-0.8210076475874641,-0.8448182852331558,-0.7788148528704979,-0.3193142679575293,-0.2784477959804193,-0.5395854351962092,-0.8588351629786479,-1.6445365380204406,-4.022223223022222,-2.226753361905668
12962,0,202203122136,-0.8361557724940809,-0.8458649390389363,-0.7852447107274166,-0.3292202038693801,-0.2038198126258279,-0.5349696318494949,-0.8666453680316312,-1.6602318360347557,-4.022223223022222,-2.2034142408306536
12962,0,202203122212,-0.8597418117711229,-0.8497026696601312,-0.8045342842981731,-0.4060219232593933,-0.3117767982552854,-0.5211222218093521,-0.8672411839332838,-1.6870351321399657,-4.022223223022222,-2.2409784978501315
12962,0,202203122248,-0.8784906531233828,-0.851795977271692,-0.8173940000120107,-0.4560731987101354,-0.4233565015233153,-0.5165064184626377,-0.8773540740673473,-1.7008338600431274,-4.022223223022222,-2.2445606523100152
12962,0,202203122324,-0.9060049408180649,-0.8563314770967404,-0.8495432892966046,-0.4784635170606402,-0.44944006852103663,-0.5165064184626377,-0.8948063734430673,-1.717578709742134,-4.022223223022222,-2.278251308475068
12962,0,202203130000,-0.9198662174087416,-0.8580759001063745,-0.8624030050104422,-0.5008340744838914,-0.5363852918467742,-0.5257380251560663,-0.9096795906530524,-1.7226245194430296,-4.100609627611649,-2.270509932822677
12962,0,202203130036,-0.9211365132804664,-0.8603436500188987,-0.8624030050104422,-0.5147819982825808,-0.5378343789022032,-0.5257380251560663,-0.9060051957310016,-1.7300539439165612,-4.951769231469139,-2.2869972934329064
12962,0,202203130112,-0.9282002607381832,-0.8605180923198621,-0.8720477917958204,-0.5211180983486094,-0.6030432963965063,-0.5257380251560663,-0.9186025155677724,-1.7311785499809418,-4.951769231469139,-2.2745825428717605
12962,0,202203130148,-0.9246622034877808,-0.8606925346208255,-0.868832862867361,-0.5247449088893082,-0.5755106423433561,-0.5349696318494949,-0.9198146712312136,-1.7262272489610888,-4.951769231469139,-2.2944032132507273
12962,0,202203130224,-0.9175540682502789,-0.8606925346208255,-0.8656179339389016,-0.4954050017724242,-0.5182717036539122,-0.5349696318494949,-0.912593400342104,-1.7244491845095182,-4.934621461014356,-2.297257547993691
11791,0,201307141036,-0.9613256262304032,-0.7567249232466378,-0.9459911571503866,-0.5539845299617221,-0.4936372237116199,-0.9374676836829816,-0.9611496486880662,-0.657360659164303,-0.7430178865488107,-0.1059334558816897
11791,0,201307141112,-0.9523680554677924,-0.7602137692659058,-0.9363463703650085,-0.534258293319919,-0.4574100473258959,-0.9406987460256818,-0.9610000919917544,-0.6530122911772415,-0.446540068480424,-0.18258277165716014
11791,0,201307141148,-0.9621197572739528,-0.7619581922755398,-0.9588508728642242,-0.5724974501672729,-0.54218164006849,-0.9508535133884534,-0.9607977941829676,-0.5999633722379398,-1.0405504031094182,-0.16816090746368667
11791,0,201307141224,-0.9564616752852766,-0.7654470382948079,-0.9588508728642242,-0.5409423214131875,-0.4755236355187578,-0.9522382543924676,-0.9522697455056894,-0.6104193339141257,-0.6575818912294747,-0.16290569115073478
11791,0,201307141300,-0.9539978287513956,-0.7637026152851738,-0.9620658017926836,-0.5361216302472978,-0.4356737414944615,-0.9605467004165532,-0.9576683540134352,-0.550207825068792,-0.9094410748153864,-0.113746769673684
11791,0,201307141336,-0.9670972570436572,-0.7689358843140759,-0.9942150910772776,-0.5364147419385024,-0.4704518308247566,-0.9670088251019532,-0.955476030567265,-0.5168982867210385,-0.972502519267038,-0.2426260962970173
11791,0,201307141412,-0.953201754682662,-0.7671914613044419,-0.9717105885780618,-0.4830156172800368,-0.3835066074990189,-0.9623930217552391,-0.9567223188410691,-0.5207508443974669,-0.9346901028731944,-0.21355613609294216
11791,0,201307141448,-0.9347816402567656,-0.7602137692659058,-0.9395612992934678,-0.5085353654840222,-0.4501646120487511,-0.9554693167351676,-0.9455176341822448,-0.5347248995987981,-0.7309694608731413,-0.1850158809718006
11791,0,201307141524,-0.951691545398638,-0.7549805002370037,-0.9459911571503866,-0.4828643707934492,-0.2639569254261297,-0.9531614150618104,-0.9425851229536271,-0.5317720496781289,-0.95867917926848,-0.1216552897541957
11791,0,201307141600,-0.9547218651920548,-0.7549805002370037,-0.9556359439357648,-0.4689339064485583,-0.27192690423098903,-0.9508535133884534,-0.9447997905579498,-0.5457666089591551,-0.6298317235956266,-0.07775003843584848
11791,0,201307141636,-0.9409365122798192,-0.7497472312081016,-0.9363463703650085,-0.4125953494163685,-0.23569972784526505,-0.9480840313804249,-0.944218849524922,-0.5700725563518804,-0.3657710086000357,0.0016095973857593471
11791,0,201307141712,-0.9417694266937168,-0.7462583851888336,-0.9427762282219272,-0.42063766587513374,-0.23859790195612296,-0.9425450673643676,-0.9364896254855859,-0.5553971871861515,-0.3482015381341103,-0.08674437846932118
11791,0,201307141748,-0.9499398910548641,-0.7392806931502974,-0.9652807307211428,-0.40018891285743774,-0.21613705259697408,-0.9480840313804249,-0.9258819298093588,-0.4423628816562494,-0.6268772403628917,-0.1519989644656344
11791,0,201307141824,-0.9437427609888279,-0.7375362701406635,-0.9717105885780618,-0.358811181899945,-0.11615004577237585,-0.9485456117150962,-0.9324124532214252,-0.3939505473476349,-0.4975441000305429,-0.09724666065354301
11791,0,201307141900,-0.9271307582153252,-0.7375362701406635,-0.9684956596496024,-0.3661016969235164,-0.2726514477587035,-0.9485456117150962,-0.9317834917154456,-0.3325671947984185,-0.563636589551222,-0.13499583256730746
11791,0,201307141936,-0.9102452890332056,-0.7340474241213953,-0.9684956596496024,-0.31186980023203154,-0.2045443561535424,-0.9490071920497676,-0.9360239538131762,-0.2490074632704989,-0.3640551121875027,-0.10878168552416337
11791,0,201307142012,-0.8989049504923674,-0.7357918471310294,-0.9749255175065212,-0.318135119936898,-0.1900534855992528,-0.9531614150618104,-0.9362313130617252,-0.1737992886687579,-0.5535606715973989,-0.15150633027147106
11791,0,201307142048,-0.9008495146694714,-0.7392806931502974,-0.9845703042918994,-0.2614949561310818,-0.14513178688095504,-0.9503919330537818,-0.9383670980515032,-0.20326803640094607,-0.5351264183282951,-0.2165738610542597
11791,0,201307142124,-0.8901152555139817,-0.7357918471310294,-0.9620658017926836,-0.20544549590933456,-0.08716830466379663,-0.9425450673643676,-0.9342806675493752,-0.284528815393602,-0.377857499930956,-0.08482973885007475
11791,0,201307142200,-0.8861363047907936,-0.7270697320828594,-0.949206086078846,-0.20241608756314544,-0.13064091632666544,-0.9370061033483104,-0.9317992625752052,-0.29612213794101633,-0.3292891321596722,-0.023478713759941996
11791,0,201307142236,-0.8983749074246018,-0.7200920400443233,-0.9620658017926836,-0.18140109271430105,-0.03645025772378303,-0.9379292640176532,-0.9311432352602734,-0.23607116406267814,-0.30058608538290016,-0.02329194568934949
11791,0,201307142312,-0.8808230167224848,-0.7096255019865191,-0.949206086078846,-0.09066293572990043,0.18091280059056092,-0.9356213623442958,-0.9320043697105972,-0.1658230847602593,-0.3099550261740928,-0.02622386645250821
11791,0,201307142348,-0.8708249749512912,-0.704392232957617,-0.9331314414365491,-0.10832427107642696,0.007022353939085762,-0.931005558997582,-0.9237537981614636,-0.18077489873703126,-0.3425971148492249,0.06749317365568401
11791,0,201307150024,-0.8739879738581915,-0.6974145409190811,-0.9395612992934678,-0.13381867132794306,-0.05818656355521744,-0.929159237658896,-0.9201037214096364,-0.1499724935130762,-0.24165139207397615,0.013409471116526446
11791,0,201307150100,-0.8581749964213525,-0.6869480028612769,-0.9363463703650085,-0.020541531389314662,0.09396757726482337,-0.9296208179935675,-0.9204271519612072,-0.05615274859396867,-0.07058351220092852,0.06740779649060423
11791,0,201307150136,-0.8600890341668854,-0.6921812718901789,-0.9395612992934678,-0.05020823583267316,-0.05094112827807264,-0.9383908443523248,-0.917870691043434,-0.0377380570469483,0.01901817890654116,0.08555712198398073
11791,0,201307150212,-0.852638197403495,-0.6974145409190811,-0.9395612992934678,-0.035598627834108214,-0.05818656355521744,-0.9494687723844392,-0.9208869916010276,-0.03485452112712837,-0.14550606773252348,0.15480908363616774
11791,0,201307150248,-0.8519722246035545,-0.7061366559672511,-0.9395612992934678,-0.04103428223058296,-0.007468516615203837,-0.9499303527191104,-0.9270411572741404,-0.08449893017196225,-0.40284991667944897,0.0757432318470742
11791,0,201307150324,-0.8655184868589557,-0.7113699249961531,-0.9459911571503866,-0.09766847278690273,-0.05818656355521744,-0.9522382543924676,-0.9275433087300776,-0.14992973890426378,-0.4018080801452004,0.18772840099605065
11791,0,201307150400,-0.873367584404572,-0.7061366559672511,-0.949206086078846,-0.045429160068523655,-0.014713951892348637,-0.9554693167351676,-0.9279313022184634,-0.07231520035605718,-0.014300498985889629,0.15616592970363144
11791,0,201307150436,-0.8632750120707352,-0.7096255019865191,-0.9459911571503866,0.020162949802847,0.007022353939085762,-0.9587003790778676,-0.926975730707044,-0.04662794746416557,-0.10650511314154566,0.1227579097989604
11791,0,201307150512,-0.8607523917798111,-0.7078810789768851,-0.9395612992934678,0.05447269705691818,-0.02195938716949344,-0.9605467004165532,-0.9255839288210784,-0.049844897756927256,-0.18457886631468126,0.19367847375360533
11791,0,201307150548,-0.8478239778634932,-0.704392232957617,-0.9427762282219272,0.03684861912664904,-0.08716830466379663,-0.9660856644326103,-0.9262640589043016,0.04741290940395487,-0.2680620504670549,0.21769613934589904
11791,0,201307150624,-0.8588564381259447,-0.700903386938349,-0.9524210150073054,-0.00047083903528034844,-0.10890461049523104,-0.979471494138082,-0.9348546024575928,0.20788947770752134,-0.09893245151556346,0.2851531116297639
11791,0,201307150700,-0.8555723803021693,-0.695670117909447,-0.9588508728642242,0.027544526459464945,-0.02195938716949344,-0.9845488778194676,-0.9268398151218123,0.30373697208497663,-0.1513713896460494,0.2794229535448364
11791,0,201307150736,-0.8610934490191072,-0.6869480028612769,-0.9652807307211428,-0.03369371412741722,-0.06543199883236224,-0.9845488778194676,-0.9186307847959686,0.357221937931109,-0.060149612052858625,0.3733865978930425
11791,0,201307150812,-0.8622118234614702,-0.6817147338323747,-0.949206086078846,0.003346739317439451,-0.014713951892348637,-0.9850104581541392,-0.9139925157809896,0.3265729578117464,-0.14047985852196015,0.4883303773725645
11791,0,201307150848,-0.8910497624749326,-0.6852035798516428,-0.9556359439357648,-0.02404119160596534,0.03600409504766496,-0.9882415204968391,-0.9091235553419968,0.2282340602845941,-0.2031072074074385,0.5485995141591109
11791,0,201307150924,-0.8953716761202763,-0.6869480028612769,-0.9427762282219272,-0.06928223145827103,0.10845844781911296,-0.9863951991581534,-0.9067310314748658,0.15055404896992364,-0.25805155449471184,0.6097556133743303
11791,0,201307151000,-0.8747490006254796,-0.6852035798516428,-0.9074120100088738,-0.08260112288106022,0.03600409504766496,-0.9776251727993962,-0.9067842994624884,0.009861245409006635,-0.20347075055980285,0.6140499978987224
11236,0,201106200400,-0.5604590182821091,-0.2246759053082608,-0.5119757518083677,-0.4572197716225733,-0.3914765863038782,-0.4103429414882088,0.2281747408064013,0.25532265512681296,-1.121505934472529,0.12122776929078495
11236,0,201106200400,-0.5604590182821091,-0.2246759053082608,-0.5119757518083677,-0.4572197716225733,-0.3914765863038782,-0.4103429414882088,0.2281747408064013,0.25532265512681296,-1.121505934472529,0.12122776929078495
11236,0,201106200436,-0.5360081154782735,-0.2176982132697247,-0.4798264625237738,-0.4734901255118283,-0.2835196006744207,-0.4057271381414944,0.2251633813466456,0.2189431855571484,-0.7999385802128928,0.17312439983209116
11236,0,201106200512,-0.5278202783661226,-0.2176982132697247,-0.457321960024558,-0.4572325276053335,-0.2646814689538442,-0.4057271381414944,0.2218722825328215,0.198869577014444,-1.5679811082865365,0.12750504510054134
11236,0,201106200548,-0.4969748515232013,-0.21944263627935875,-0.425172670739964,-0.4676734211815719,-0.2567114901489849,-0.4103429414882088,0.23700625035473266,0.2326635117192281,-1.1485593858084038,0.13100936689181322
11236,0,201106200624,-0.5228082161330149,-0.2246759053082608,-0.4894712493091521,-0.5714856568311187,-0.18498168090525144,-0.4565009749553517,0.2367471410448513,0.4532173890223424,-1.6735343180645863,0.15062086100754052
11236,0,201106200700,-0.5532573613368793,-0.23863128938533296,-0.55376982787834,-0.6909103416127179,-0.3559739534458687,-0.5026590084224948,0.22405532549293766,0.6707956887036963,-1.4664977843698077,0.15630692424582562
11236,0,201106200736,-0.5767340335174561,-0.2368868663756989,-0.585919117162934,-0.7012576956361563,-0.4740745484633289,-0.5211222218093521,0.2391537368269267,0.7727567223330639,-1.3247907588032486,0.1929701363164822
11236,0,201106200812,-0.5996058641188979,-0.24212013540460095,-0.6052086907336903,-0.7269542134028111,-0.5624688588444955,-0.5303538285027805,0.23264672762012656,0.7681632263315709,-1.7506492006108885,0.2434703245162821
11236,0,201106200848,-0.6100350120009886,-0.24037571239496705,-0.6052086907336903,-0.7721483142807373,-0.5900015128976457,-0.5303538285027805,0.2326135172940922,0.7271453087746627,-1.5214759277315846,0.3170601986162798
11236,0,201106200924,-0.6299513568261995,-0.2456089814238691,-0.6212833353759873,-0.7397268381968204,-0.4871163319621896,-0.5349696318494949,0.2215099724381714,0.692909865929813,-1.5256125271517549,0.3047839842120737
